Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
8.677689314,0.712,-0.21,0.575,0.8597812124177501,-0.2433253654272432,0.574,0.01306262829280655,-0.06818644913879311,0.300000324095539,
8.697667837000001,0.714,-0.21,0.575,0.854757738914443,-0.24240083212696595,0.575,-0.0038863058987409485,-0.0602224259473807,0.3000000034203099,
8.717745065999999,0.753,-0.252,0.607,0.8492402681874478,-0.23993792416640636,0.575,-0.16638586775010944,0.11043361112115352,0.300000074207481,
8.737765074,0.758,-0.257,0.611,0.8441220833011334,-0.2389881658286711,0.575,-0.1957623508778753,0.12600076585573047,0.30000006477276464,
8.757730246,0.762,-0.259,0.614,0.8414928157395832,-0.23832635212339748,0.611,-0.17609048235104444,0.1271684733033039,0.30000022439293905,
8.77768445,0.765,-0.262,0.616,0.8354397880952943,-0.2370002846750753,0.614,-0.21209083523374314,0.14568580867444755,0.3000002335757028,
8.797744751,0.769,-0.264,0.619,0.8307775511092182,-0.23602420821399922,0.614,-0.23518509938075685,0.15344325688160007,0.30000019468143285,
8.8177917,0.772,-0.266,0.621,0.8245684650323538,-0.2351736785888741,0.619,-0.2904251746558902,0.1598397742769189,0.3000002257593146,
8.837686539,0.775,-0.267,0.623,0.818979520661893,-0.23449839498605454,0.621,-0.3245598673156981,0.16230189057631966,0.30000022270297183,
8.857709646,0.778,-0.269,0.625,0.8137488714291454,-0.23359162701223313,0.621,-0.3488174573080647,0.1697738131596784,0.300000197218526,
8.897698879,0.783,-0.273,0.629,0.8034353326213067,-0.23207974556834926,0.627,-0.4075559600563606,0.18011173698426078,0.1469312991709442,
