Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.8918671600000003,0.353,0.179,0.458,-0.068,0.104,0.019,-0.55,0.82,6.14,0.3689540652687998,0.47315151714766346,0.5,-0.023914159328886162,0.19925734572641415,0.3000000051364734,
2.902357578,0.352,0.18,0.458,-0.068,0.104,0.014,-0.55,0.81,6.46,0.3673926655860587,0.4743648270036274,0.5,-0.02434451941828322,0.19932568608905585,0.30000000512553165,
2.924926042000001,0.35,0.183,0.458,-0.073,0.106,0.005,-0.56,0.81,6.68,0.36402004364225066,0.4769575659923772,0.5,-0.02541339533640078,0.1988660188663718,0.30000000510361785,
2.9394767280000007,0.349,0.185,0.458,-0.075,0.108,0.007,-0.58,0.79,6.96,0.36183632148375705,0.4786170705923971,0.5,-0.02636327952944628,0.19851523479446237,0.30000000509259656,
2.980278253,0.349,0.187,0.458,-0.076,0.109,0.009,-0.58,0.76,7.0,0.35567180536263326,0.4832157600453614,0.5,-0.031515011017612796,0.20002246420619568,0.30000000509170954,
3.0195128909999998,0.346,0.19,0.458,-0.08,0.113,0.013,-0.58,0.7,7.03,0.3496888234966496,0.4875628801288665,0.5,-0.033883443479898745,0.20066589861922654,0.30000000505890134,
3.0331401820000004,0.345,0.192,0.459,-0.083,0.114,0.02,-0.57,0.64,7.26,0.3475980107781198,0.4890550659556173,0.5,-0.03475266763429914,0.20020595593955767,0.3000000050452336,
3.0423917770000006,0.344,0.194,0.459,-0.084,0.115,0.021,-0.57,0.58,7.49,0.34617517578394746,0.49006336438817494,0.5,-0.03506410146537743,0.19944044197571006,0.30000000503437974,
3.0512778760000003,0.342,0.197,0.459,-0.086,0.117,0.018,-0.58,0.53,7.35,0.3448058630339425,0.49102802445614324,0.5,-0.0344546866531965,0.19794646899015536,0.30000000501294066,
3.063016653,0.34,0.199,0.46,-0.088,0.119,0.013,-0.59,0.52,7.43,0.3429925189931482,0.4922960322979949,0.5,-0.034215493903702134,0.19734414893169533,0.3000000049888396,
3.079440355000001,0.339,0.201,0.46,-0.088,0.121,0.011,-0.59,0.55,7.29,0.34044815027992403,0.4940595806725213,0.5,-0.03546169748705919,0.19705356921410427,0.300000004977904,
3.099400997,0.338,0.204,0.46,-0.087,0.121,0.014,-0.54,0.61,7.44,0.3373433120438506,0.49618473348015096,0.5,-0.037174551462045076,0.19628905546253922,0.30000000496687207,
3.119422912000001,0.336,0.206,0.46,-0.089,0.123,0.021,-0.48,0.69,7.33,0.33421562558865636,0.4982968215859097,0.5,-0.038029568094097146,0.19621598713397867,0.30000000494539236,
3.141079425000001,0.334,0.209,0.461,-0.092,0.125,0.028,-0.44,0.69,7.42,0.33081763906193035,0.5005590350384257,0.5,-0.03910889173391818,0.19553539258937466,0.3000000049212296,
3.159373521000001,0.333,0.211,0.461,-0.094,0.126,0.021,-0.44,0.64,7.52,0.3279354089634961,0.5024521458819895,0.5,-0.04063368085329329,0.19532260191220052,0.3000000049103282,
3.1905255310000005,0.331,0.214,0.462,-0.093,0.128,0.015,-0.46,0.53,7.44,0.3230024526664315,0.5056374577306944,0.5,-0.04298896153553762,0.19521833224635632,0.30000000488605766,
3.2284722319999997,0.329,0.216,0.462,-0.095,0.129,0.014,-0.46,0.48,7.53,0.3169516589029983,0.5094518485836308,0.5,-0.046272126555164515,0.19620573310757575,0.3000000048643806,
3.2379138469999997,0.328,0.219,0.462,-0.092,0.128,0.014,-0.38,0.47,7.88,0.3154390900845628,0.5103896490478796,0.5,-0.04665432373108329,0.1946902294591594,0.30000000485369255,
3.2521159649999998,0.326,0.221,0.463,-0.093,0.129,0.017,-0.28,0.55,7.93,0.31315873650292414,0.5117919626363407,0.5,-0.04679882878351999,0.19416558753372465,0.300000004829961,
3.2594764230000006,0.324,0.224,0.463,-0.096,0.13,0.024,-0.2,0.64,7.97,0.31197463514568313,0.5125150248880892,0.5,-0.04603144970914808,0.19251528993752373,0.30000000480902655,
3.279417276,0.322,0.226,0.464,-0.098,0.13,0.032,-0.15,0.67,8.0,0.3087578228417422,0.5144593393593075,0.5,-0.046953743168915554,0.1923281477312444,0.3000000047852937,
3.3022089,0.321,0.229,0.464,-0.096,0.129,0.036,-0.18,0.61,8.35,0.3050661318129032,0.5166566013790052,0.5,-0.04914578537287489,0.19159682371942247,0.3000000047744129,
3.340045452,0.318,0.233,0.465,-0.098,0.13,0.03,-0.31,0.52,8.46,0.2989036278830764,0.5202466772237889,0.5,-0.05163683796617712,0.19103043245645102,0.3000000047400675,
3.3766481870000007,0.318,0.234,0.466,-0.099,0.131,0.029,-0.32,0.5,8.24,0.29290131981369844,0.5236487612008475,0.5,-0.056619923567048196,0.1924450039639361,0.300000004736645,
3.413485765000001,0.316,0.237,0.466,-0.101,0.132,0.027,-0.29,0.52,8.07,0.28682171820226,0.5270033160921281,0.5,-0.05991235702576696,0.1924244774944904,0.30000000471528343,
3.454407215,0.314,0.24,0.467,-0.102,0.133,0.031,-0.19,0.61,7.94,0.28002309928910796,0.5306469523949796,0.5,-0.06379807110218022,0.19257839720773037,0.3000000046912988,
3.4930706020000013,0.312,0.242,0.468,-0.105,0.133,0.035,-0.06,0.72,8.04,0.2735571642229485,0.5340091028286093,0.5,-0.0674047342896129,0.1932538761404377,0.30000000466745835,
3.531099319000001,0.31,0.245,0.468,-0.106,0.132,0.038,0.02,0.77,8.42,0.26715809880611807,0.5372394276177026,0.5,-0.07095299335249314,0.1931424602271167,0.30000000464621795,
3.544014454000001,0.308,0.247,0.469,-0.108,0.132,0.032,0.04,0.76,8.31,0.26497591913680374,0.5383185938872936,0.5,-0.07100776604395584,0.19240493834601613,0.3000000046230674,
3.551217794000001,0.306,0.25,0.47,-0.11,0.131,0.026,-0.03,0.67,8.64,0.2637572025045924,0.5389172089761811,0.5,-0.07026469262898832,0.19067082367763777,0.30000000460007537,
3.556866169000001,0.304,0.253,0.47,-0.112,0.13,0.021,-0.1,0.6,8.96,0.26280034409991593,0.5393841067509411,0.5,-0.06930473965788653,0.1888555581867806,0.3000000045797172,
3.561896324000001,0.302,0.255,0.47,-0.114,0.13,0.02,-0.11,0.59,8.97,0.2619477238927321,0.5397988921279557,0.5,-0.06825846305721447,0.1877089339904565,0.3000000045594542,
3.571614265000001,0.299,0.258,0.471,-0.117,0.13,0.022,-0.06,0.61,9.16,0.2602985333155447,0.5405961455503782,0.5,-0.06699536624191527,0.186096298745915,0.3000000045265849,
3.5830910199999995,0.297,0.261,0.471,-0.119,0.13,0.026,0.02,0.65,8.92,0.25834761087200586,0.5415309346414515,0.5,-0.06685774118245531,0.1845676818120929,0.3000000045062725,
3.5892767900000013,0.295,0.263,0.472,-0.12,0.129,0.033,0.07,0.68,9.11,0.25729494304345174,0.5420323550374448,0.5,-0.06597672018296813,0.18347372859120728,0.3000000044836584,
3.6095037459999997,0.293,0.266,0.473,-0.123,0.129,0.034,0.06,0.68,8.91,0.2538454597120438,0.5436564310406529,0.5,-0.06707826803729529,0.1823665311476147,0.3000000044607621,
3.614828109000001,0.291,0.268,0.473,-0.124,0.127,0.028,-0.01,0.62,9.17,0.25293547934224203,0.5440797331973032,0.5,-0.06607887342899843,0.18122412981090916,0.3000000044407775,
3.6230227940000006,0.288,0.271,0.474,-0.126,0.127,0.023,-0.08,0.57,9.02,0.2515339924949836,0.5447291999305542,0.5,-0.06460990693175062,0.17951927539538345,0.30000000440841273,
3.6394271850000006,0.286,0.273,0.475,-0.127,0.128,0.023,-0.08,0.54,8.87,0.2487235451029401,0.5460186867180484,0.5,-0.06518177985331826,0.1789060073527738,0.3000000043858423,
3.6603493690000004,0.283,0.276,0.475,-0.128,0.128,0.025,-0.01,0.57,8.76,0.24512929781568052,0.5476417693679767,0.5,-0.06552494984042427,0.1777944800762666,0.3000000043558642,
3.6794738770000013,0.281,0.278,0.476,-0.128,0.126,0.028,0.07,0.59,9.09,0.24183456467413547,0.5491046040870001,0.5,-0.06649576297152032,0.1772844728148279,0.3000000043333772,
3.6994495389999997,0.279,0.281,0.476,-0.13,0.126,0.033,0.11,0.61,9.18,0.23838389521403142,0.5506114180497884,0.5,-0.06759466766569351,0.17609909392718842,0.3000000043133395,
3.7223682399999998,0.276,0.284,0.477,-0.131,0.126,0.041,0.07,0.6,9.04,0.23441313234142527,0.5523131731296036,0.5,-0.06824627427153769,0.17503045974392356,0.30000000430630086,
3.7484869950000004,0.274,0.286,0.478,-0.132,0.124,0.049,-0.02,0.54,9.14,0.229873373118061,0.5542181665087688,0.5,-0.07024259543928547,0.1747835925612023,0.30000000432297397,
3.7594265930000006,0.271,0.289,0.479,-0.133,0.124,0.058,-0.14,0.46,9.26,0.2279673793376586,0.5550051188102372,0.5,-0.06918790090517628,0.173157585458254,0.3000000043490628,
3.7794299120000012,0.268,0.292,0.481,-0.135,0.125,0.072,-0.27,0.32,9.58,0.2244751225368719,0.5564267502143593,0.5,-0.0694419801641817,0.1719143814352324,0.3000000043728874,
3.8031337260000004,0.266,0.294,0.482,-0.136,0.125,0.077,-0.28,0.29,9.61,0.22032517808075477,0.5580824772308778,0.5,-0.07111380789211444,0.17151126271584236,0.3000000043896823,
3.840546369,0.264,0.296,0.483,-0.136,0.126,0.088,-0.3,0.22,9.66,0.21375084493755933,0.5606339204571317,0.5,-0.07478363375705786,0.17164368485203002,0.30000000440657876,
3.8820724480000006,0.26,0.3,0.486,-0.137,0.128,0.101,-0.3,0.15,9.73,0.2064188292308085,0.5633743721469975,0.5,-0.07732307625504403,0.17048141507970754,0.30000000443779545,
3.9160673609999996,0.257,0.303,0.488,-0.138,0.129,0.097,-0.33,0.09,9.81,0.200390362754219,0.5655465097850749,0.5,-0.0796615702615678,0.16967414097698624,0.30000000446190617,
3.9551794529999995,0.254,0.306,0.49,-0.137,0.131,0.078,-0.38,0.03,9.71,0.19342628887137697,0.5679660057203995,0.5,-0.08276809700847122,0.169008018325217,0.300000004486097,
3.9605607980000013,0.253,0.307,0.491,-0.136,0.132,0.069,-0.39,0.02,9.58,0.19246599695396252,0.568292751965112,0.5,-0.08268262888207567,0.16850072236112879,0.300000004493303,
3.965108156000001,0.25,0.311,0.493,-0.134,0.133,0.042,-0.31,0.09,9.81,0.19165375442307406,0.5685665753168233,0.5,-0.08072319314234262,0.1658597114630328,0.30000000452711456,
3.9751231669999996,0.248,0.312,0.493,-0.134,0.134,0.035,-0.24,0.15,9.86,0.1898639229429437,0.569166762065436,0.5,-0.08044434692655603,0.16551363728207055,0.3000000045368954,
3.995499134000001,0.244,0.316,0.494,-0.135,0.134,0.022,0.02,0.38,9.97,0.18621665341787272,0.5703704748477748,0.5,-0.0799417050734024,0.16342053849897317,0.3000000045734774,
4.010763406000001,0.243,0.318,0.494,-0.134,0.135,0.02,0.09,0.43,9.77,0.1834795216033037,0.5712573978660582,0.5,-0.08131761202110603,0.16254083214830256,0.30000000459310827,
4.016613245,0.239,0.322,0.495,-0.135,0.134,0.02,0.21,0.47,9.68,0.18242922774256262,0.5715931954388067,0.5,-0.07867755558595625,0.1599350937182628,0.30000000462985416,
4.021590948,0.238,0.323,0.495,-0.134,0.133,0.021,0.2,0.43,9.98,0.18153523373584587,0.5718780320766568,0.5,-0.07853691400468478,0.1594015460953572,0.3000000046397182,
4.03943634,0.236,0.326,0.495,-0.136,0.132,0.025,0.16,0.37,9.9,0.17832635108703582,0.5728870076420012,0.5,-0.07942398980144708,0.15789049986618386,0.3000000046693824,
4.059451580000001,0.232,0.33,0.496,-0.137,0.13,0.036,0.1,0.28,10.25,0.17472055253007926,0.5739969898468867,0.5,-0.07888475871080276,0.15573598338344313,0.300000004706503,
4.079437732000001,0.229,0.332,0.497,-0.138,0.13,0.046,0.12,0.27,10.31,0.1711130988166826,0.5750827061121503,0.5,-0.07922213195087106,0.1549667155344722,0.3000000047238759,
4.1046049589999996,0.227,0.334,0.497,-0.138,0.13,0.047,0.13,0.28,10.15,0.16656073592557663,0.5764170699494153,0.5,-0.08121114324174156,0.15433922272338207,0.30000000474388333,
4.1194221970000005,0.223,0.338,0.499,-0.14,0.129,0.039,0.18,0.34,10.31,0.16387589204931774,0.577186710320476,0.5,-0.07991292820262418,0.15198121299619183,0.3000000047786751,
4.140965938000001,0.222,0.339,0.499,-0.139,0.128,0.035,0.2,0.36,10.63,0.15996564753486364,0.5782825274526174,0.5,-0.08224871927791261,0.1519117369421562,0.3000000047887662,
4.162886619,0.218,0.343,0.5,-0.14,0.127,0.031,0.31,0.51,10.8,0.1559794032007809,0.5793700857020139,0.5,-0.08201800919588752,0.1497326364854339,0.30000000482636624,
4.1794264309999996,0.215,0.346,0.501,-0.142,0.126,0.031,0.36,0.58,10.66,0.15296693953949295,0.5801731838896116,0.5,-0.08186310493126485,0.14808935613442128,0.3000000048540071,
4.199463844,0.214,0.347,0.501,-0.143,0.125,0.032,0.36,0.6,10.7,0.14931178060282163,0.5811246096043291,0.5,-0.08398713110479208,0.1479301107799761,0.30000000486416906,
4.232761621,0.211,0.349,0.502,-0.145,0.123,0.036,0.35,0.59,10.78,0.14322458573839716,0.5826542781071271,0.5,-0.08635359360809017,0.14739389514884302,0.3000000048818626,
4.239375829,0.207,0.353,0.503,-0.144,0.121,0.044,0.28,0.48,10.92,0.142013670155804,0.5829510353021393,0.5,-0.08384288300439749,0.14475806798328214,0.30000000491977546,
4.260051012,0.206,0.354,0.504,-0.145,0.12,0.047,0.26,0.43,10.95,0.1382242956782909,0.5838613072056209,0.5,-0.08607472812761402,0.14456799439404056,0.3000000049273473,
4.280587196000001,0.203,0.357,0.505,-0.146,0.12,0.056,0.22,0.35,10.79,0.13445455338008633,0.5847407773469496,0.5,-0.08653765839566702,0.1429564267867372,0.3000000049552854,
4.299367189,0.199,0.36,0.507,-0.146,0.118,0.066,0.19,0.3,11.15,0.1310023131384437,0.5855238537748643,0.5,-0.08586356514342319,0.1412886602190529,0.3000000049806268,
4.319455862,0.196,0.363,0.508,-0.147,0.117,0.075,0.18,0.3,11.44,0.12730446767398784,0.5863389716666803,0.5,-0.08626608100293205,0.13963602550756107,0.30000000500871127,
4.339369535000001,0.193,0.365,0.51,-0.148,0.116,0.085,0.15,0.27,11.48,0.12363382105219575,0.5871238952787323,0.5,-0.08664556192192885,0.13866468791712025,0.3000000050239139,
4.359377145,0.19,0.368,0.512,-0.148,0.116,0.096,0.1,0.19,11.53,0.11994099156480306,0.5878894037339698,0.5,-0.08704247492158307,0.13697911719333603,0.30000000504941493,
4.379385471000001,0.187,0.37,0.514,-0.149,0.116,0.106,0.04,0.09,11.35,0.11624329101528547,0.5886317119951896,0.5,-0.08744263324243404,0.13597869238857868,0.3000000050646691,
4.399408579000001,0.184,0.372,0.517,-0.149,0.117,0.116,-0.0,-0.03,11.2,0.11253826136920324,0.589351289148259,0.5,-0.08784804910299597,0.1349629323359578,0.30000000507723124,
4.443228244,0.181,0.375,0.519,-0.149,0.117,0.125,-0.04,-0.14,11.07,0.10441455216939492,0.5908441626742407,0.5,-0.09186857551252872,0.13364986456817418,0.30000000510290514,
4.474211454000001,0.179,0.376,0.521,-0.149,0.118,0.129,-0.05,-0.2,10.93,0.09865860664565236,0.5918324198319462,0.5,-0.0948251627946515,0.13346193981751556,0.30000000510788777,
4.481863975000001,0.175,0.38,0.525,-0.148,0.119,0.138,-0.06,-0.34,11.07,0.09723553682462506,0.5920681646105888,0.5,-0.09248500564899866,0.13078007460828034,0.300000005138464,
4.486350298,0.173,0.381,0.526,-0.147,0.119,0.14,-0.05,-0.38,11.11,0.09640092925344013,0.5922043881620769,0.5,-0.09141552003264099,0.13014898576635997,0.30000000514613184,
4.49940443,0.17,0.385,0.53,-0.137,0.119,0.144,-0.04,-0.53,11.31,0.09397153142092589,0.5925952685230815,0.5,-0.09077404305730148,0.12754501671942162,0.3000000051768123,
4.519370317,0.167,0.387,0.533,-0.136,0.12,0.145,-0.04,-0.58,11.25,0.09025267076814522,0.5931730319032472,0.5,-0.0911863377414256,0.12643439190556813,0.30000000518946834,
4.539391279,0.164,0.389,0.536,-0.134,0.121,0.132,-0.05,-0.59,11.24,0.08651998854539163,0.5937289688618367,0.5,-0.09160919461271128,0.1253088702926075,0.30000000520213266,
4.55934596,0.162,0.392,0.539,-0.131,0.122,0.116,-0.02,-0.47,11.69,0.08279625521180743,0.5942596763518087,0.5,-0.0929000076332961,0.1234660292607942,0.30000000522525216,
4.579366684,0.159,0.395,0.541,-0.13,0.122,0.105,0.1,-0.21,11.94,0.07905693017257899,0.594768686988453,0.5,-0.09332681997252196,0.12160833293420194,0.30000000525118853,
4.599351883000001,0.158,0.396,0.542,-0.13,0.122,0.1,0.18,-0.07,12.0,0.0753211197394904,0.5952533188202173,0.5,-0.09550203694584232,0.12113594100211472,0.3000000052589419,
4.61939001,0.157,0.397,0.543,-0.13,0.121,0.095,0.28,0.08,12.29,0.07157243640406577,0.595715689599399,0.5,-0.09768703169775408,0.1206483866390741,0.30000000526669784,
4.63937211,0.151,0.402,0.546,-0.131,0.118,0.078,0.56,0.49,12.68,0.06783140809612231,0.5961532445527062,0.5,-0.09548501362698593,0.11734156119682836,0.30000000531103044,
4.659461975000001,0.149,0.404,0.548,-0.133,0.116,0.075,0.57,0.53,12.98,0.0640675127519046,0.5965695038565251,0.5,-0.09680494805472394,0.11612215807674159,0.3000000053265876,
4.679351329000001,0.146,0.407,0.549,-0.134,0.114,0.073,0.51,0.5,13.0,0.060338663690425884,0.5969581477273211,0.5,-0.0972195432415363,0.11418450658328501,0.30000000535555643,
4.699395418,0.143,0.409,0.55,-0.135,0.111,0.073,0.43,0.45,13.03,0.056578426217340085,0.5973262758849501,0.5,-0.09765901854948912,0.11293311827463025,0.30000000537398663,
4.719468593,0.141,0.411,0.552,-0.136,0.109,0.076,0.38,0.42,13.09,0.05281048451506652,0.5976712088992274,0.5,-0.09898004756292544,0.11166607594904006,0.3000000053896224,
4.739451646000001,0.138,0.413,0.554,-0.138,0.108,0.072,0.39,0.43,12.95,0.04905737120085727,0.5979909616218649,0.5,-0.09941224452698194,0.11038262746430108,0.3000000054052813,
4.765673875000001,0.135,0.415,0.555,-0.139,0.107,0.057,0.43,0.48,12.88,0.04412949684038346,0.5983742268678,0.5,-0.1008011931178047,0.10911174382294779,0.3000000054237888,
4.788264989,0.132,0.418,0.556,-0.14,0.105,0.035,0.47,0.53,12.86,0.03988165476968024,0.5986726518810056,0.5,-0.10163482935501543,0.10710081493815815,0.3000000054530112,
4.7994587420000006,0.13,0.42,0.556,-0.14,0.103,0.015,0.52,0.56,13.15,0.03777612489418216,0.5988094709380355,0.5,-0.10159831586874797,0.10573719086522769,0.3000000054744347,
4.819454670000001,0.128,0.421,0.556,-0.14,0.102,0.008,0.55,0.59,13.25,0.03401373936959172,0.5990349591982194,0.5,-0.10291115470717116,0.1050914147330148,0.3000000054851699,
4.8394842140000005,0.122,0.424,0.556,-0.145,0.099,-0.004,0.6,0.73,13.69,0.030243683648096126,0.5992371365245854,0.5,-0.10072548828705019,0.10302844523733727,0.3000000055174396,
4.868196725000001,0.12,0.427,0.556,-0.147,0.098,-0.005,0.61,0.78,13.83,0.02483721471934189,0.5994852688680331,0.5,-0.1033752676295494,0.10095464246551057,0.300000005549788,
4.903063774,0.12,0.427,0.556,-0.147,0.098,-0.005,0.61,0.78,13.83,0.018269205074008695,0.5997211694490129,0.5,-0.10872073471947023,0.10094545291129035,0.3000000055497739,
4.913556099000001,0.114,0.431,0.556,-0.151,0.092,0.002,0.6,0.77,14.28,0.016292270445449137,0.5997780820736369,0.5,-0.10507322399789071,0.09813036886575052,0.30000000559308865,
4.920483589,0.111,0.432,0.556,-0.153,0.089,0.011,0.59,0.73,14.37,0.014986928226193554,0.5998126611448292,0.5,-0.10350719998493967,0.09741961051471602,0.3000000056039516,
4.9396078580000005,0.108,0.434,0.556,-0.155,0.087,0.024,0.56,0.66,14.46,0.01138296541361214,0.5998919021223061,0.5,-0.10381077491764391,0.09597964759939144,0.3000000056256923,
4.959501505,0.105,0.436,0.557,-0.157,0.084,0.029,0.52,0.59,14.58,0.0076335785955137,0.5999512981810035,0.5,-0.10423193408410432,0.09452277416088034,0.30000000564456597,
4.979551315,0.101,0.438,0.558,-0.159,0.082,0.022,0.46,0.53,14.54,0.003854458866046664,0.5999874922692668,0.5,-0.10380053966529837,0.0930496840279233,0.300000005663474,
5.0335187910000005,0.098,0.439,0.558,-0.16,0.08,0.006,0.4,0.46,14.77,-0.006318019168909302,0.5999660593095479,0.5,-0.10943963894543657,0.09207693414084418,0.3000000056743521,
5.070154428,0.095,0.441,0.558,-0.157,0.077,-0.008,0.41,0.41,15.21,-0.013222726555977646,0.5998542368614612,0.5,-0.11242004697507628,0.09042600458762003,0.3000000056962007,
5.100757360000001,0.094,0.441,0.558,-0.157,0.076,-0.011,0.44,0.43,15.3,-0.01898913672223475,0.5996992279238909,0.5,-0.11622597605316172,0.09017659601660974,0.3000000056961543,
5.123317480000001,0.089,0.444,0.557,-0.157,0.073,-0.015,0.56,0.51,15.9,-0.023238957485829617,0.5995491332441327,0.5,-0.11529541209945342,0.0878666930025702,0.3000000057319981,
5.132267236000001,0.086,0.445,0.557,-0.159,0.07,-0.011,0.62,0.6,15.77,-0.02492459062951643,0.599481560901063,0.5,-0.11403533067277602,0.0870782188051778,0.30000000574299585,
5.152219534,0.083,0.446,0.556,-0.16,0.067,-0.005,0.6,0.65,16.07,-0.02868174663803208,0.5993135605277663,0.5,-0.11445580918663106,0.08617032761004473,0.30000000575693314,
5.165322065,0.08,0.448,0.556,-0.162,0.064,0.003,0.5,0.64,16.36,-0.031148428636214115,0.5991901958604344,0.5,-0.1138288161346452,0.08462414913099088,0.30000000577898783,
5.198474645000001,0.076,0.449,0.557,-0.164,0.062,0.015,0.39,0.58,16.44,-0.03738732854748629,0.5988336399755074,0.5,-0.11538454900510768,0.08352771327179814,0.3000000057870188,
5.204055786,0.073,0.45,0.557,-0.165,0.06,0.028,0.33,0.48,16.5,-0.03843722414797463,0.5987668354318224,0.5,-0.11360778965244714,0.0827558580898035,0.30000000579807873,
5.212057113,0.07,0.451,0.558,-0.166,0.058,0.043,0.29,0.39,16.77,-0.03994223109675991,0.5986685540652918,0.5,-0.1121999579554641,0.08195149373054818,0.30000000580617375,
5.231878996000001,0.066,0.452,0.559,-0.167,0.057,0.057,0.28,0.31,16.81,-0.04366948059093382,0.5984082505216977,0.5,-0.11171728471086605,0.08098284315478609,0.3000000058142469,
5.2375397679999995,0.063,0.454,0.56,-0.168,0.056,0.07,0.26,0.25,16.84,-0.04473360393891848,0.5983295459878043,0.5,-0.10995172302317585,0.07950196501227698,0.3000000058334516,
