Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
22.891912937,0.966,0.539,0.607,-0.031,0.049,-0.009,-2.85,1.46,95.57,0.5004293872460627,0.276081074296629,0.55,-1.0323218004413695,-0.43470122051948906,0.2525763787576971,
22.897522688,0.966,0.54,0.607,-0.037,0.043,-0.002,-2.97,1.41,95.71,0.49987153637356196,0.2764744461523944,0.55,-1.0333875534017458,-0.43587643328195136,0.2525763787578652,
22.904366732,0.966,0.541,0.607,-0.046,0.037,0.004,-3.15,1.33,95.81,0.49918898005853163,0.27695002121805323,0.55,-1.034691135405457,-0.4369632888586454,0.25257637875807215,
22.90957284,0.965,0.541,0.607,-0.056,0.032,0.013,-3.35,1.26,95.91,0.49866892769528615,0.2773099035458705,0.55,-1.0337353938105043,-0.43657003846772774,0.2525763787577943,
22.919421196,0.964,0.542,0.607,-0.066,0.027,0.02,-3.49,1.19,95.99,0.4976809205990033,0.2779812839830607,0.55,-1.0336723223136481,-0.437448509338096,0.2525763787576569,
22.939420461999998,0.963,0.543,0.608,-0.077,0.022,0.028,-3.56,1.13,96.07,0.4956612561402096,0.2793149156189219,0.55,-1.03557547114536,-0.43762179634609805,0.25214783917812533,
22.959438324,0.962,0.543,0.608,-0.088,0.017,0.037,-3.58,1.13,96.13,0.49362185007802273,0.2806095215409288,0.55,-1.0375125151074545,-0.43624882298370377,0.25214783917831657,
22.979413033,0.961,0.543,0.609,-0.099,0.013,0.045,-3.62,1.18,96.18,0.49156908731718885,0.28186096880158007,0.55,-1.0394712928818304,-0.43494163569771876,0.2517192995988052,
22.999392270999998,0.959,0.544,0.61,-0.11,0.008,0.052,-3.67,1.23,96.24,0.48949820236217784,0.2830722031121345,0.55,-1.039512102528816,-0.43530477327219425,0.2512907600188556,
23.025533676,0.957,0.544,0.611,-0.121,0.003,0.058,-3.74,1.26,96.28,0.4867616405656346,0.2845945975527443,0.55,-1.040813292444965,-0.43377321592433066,0.25086222043912026,
23.039446116,0.955,0.544,0.612,-0.131,0.0,0.051,-3.82,1.26,96.37,0.48529367547693925,0.28537780892908876,0.55,-1.0397020882741481,-0.4329999646610248,0.25043368085899265,
23.059372425,0.953,0.545,0.613,-0.141,-0.004,0.029,-3.91,1.26,96.5,0.4831758156413486,0.28646346287063384,0.55,-1.0398213046225246,-0.43355602377734737,0.2500051412790656,
23.099864006,0.951,0.545,0.614,-0.15,-0.006,-0.005,-3.97,1.26,96.65,0.47881919961218344,0.28854358487257986,0.55,-1.0441757284596316,-0.4316136419702155,0.2495766016998444,
23.109570979999997,0.948,0.545,0.613,-0.16,-0.009,-0.036,-3.98,1.3,96.8,0.47776418914207536,0.2890167862224618,0.55,-1.0403255351071887,-0.43118725811425535,0.250005141278513,
23.119401217,0.945,0.545,0.612,-0.169,-0.011,-0.06,-3.92,1.36,96.92,0.4766916803732553,0.2894860711364596,0.55,-1.0365076185219273,-0.4307707416942319,0.25043368085720413,
23.139377117,0.944,0.546,0.612,-0.172,-0.011,-0.069,-3.86,1.39,96.99,0.47449954880201733,0.29040880708348416,0.55,-1.0387022500044842,-0.4315795509914434,0.25043368085742956,
23.159386635,0.944,0.549,0.613,-0.167,-0.003,-0.075,-3.64,1.4,97.02,0.4722866505663214,0.29129128824952266,0.55,-1.0428814671723978,-0.43566662692017954,0.2500051412784055,
23.179395914,0.941,0.549,0.611,-0.18,-0.01,-0.079,-3.62,1.5,97.1,0.4700567605545228,0.29213177417792935,0.55,-1.0412429870700504,-0.4349950728094291,0.25086222043715,
23.199490308999998,0.934,0.549,0.61,-0.198,-0.018,-0.075,-3.75,1.62,97.21,0.4678003550950156,0.29293350058769535,0.55,-1.0318559767198894,-0.43438553034797034,0.2512907600144709,
23.219383477999997,0.93,0.548,0.609,-0.211,-0.025,-0.068,-3.91,1.75,97.31,0.46554976204347653,0.29368516154742563,0.55,-1.0283010020463554,-0.43223872876927744,0.25171929959313427,
23.243594408,0.93,0.548,0.607,-0.19,-0.03,-0.061,-3.85,1.86,97.35,0.4627879868430081,0.294542658327288,0.55,-1.0334997125292198,-0.4316701635182571,0.25257637875340677,
23.273345471,0.924,0.547,0.607,-0.216,-0.042,-0.039,-4.0,1.94,97.44,0.45936128184089114,0.2955124025402055,0.55,-1.0282507826912664,-0.42949189312155406,0.25257637875184646,
23.279493571,0.92,0.546,0.606,-0.221,-0.053,-0.019,-3.86,1.94,97.53,0.4586489336748947,0.2957019923085801,0.55,-1.0217943453464988,-0.4277827618958933,0.2530049183301027,
23.299450636,0.915,0.545,0.607,-0.237,-0.06,-0.007,-3.91,1.95,97.57,0.4563246944560645,0.29628663309581293,0.55,-1.016415964975006,-0.4258926077043837,0.25257637874893285,
23.319383145,0.91,0.544,0.607,-0.249,-0.07,0.007,-3.95,1.95,97.63,0.4539869837704198,0.29682813970525324,0.55,-1.0110596531236293,-0.4240672630527601,0.2525763787475218,
23.339485169,0.906,0.542,0.607,-0.264,-0.077,0.023,-4.08,1.91,97.68,0.4516129821043215,0.29733133392204364,0.55,-1.0077169972701305,-0.4206975192508218,0.25257637874654615,
23.361900806999998,0.9,0.541,0.608,-0.277,-0.086,0.036,-4.24,1.87,97.73,0.44894615066964155,0.2978408150146236,0.55,-1.001021598901133,-0.41899589767742434,0.2521478621742458,
23.379449128999997,0.895,0.539,0.609,-0.29,-0.094,0.034,-4.39,1.84,97.82,0.4468445906922475,0.29820306266159935,0.55,-0.995213439186955,-0.4157624280273893,0.25171932253102103,
23.399983406,0.889,0.537,0.609,-0.304,-0.103,0.031,-4.4,1.84,97.92,0.4443695774318015,0.29858460304511286,0.55,-0.9881527707476161,-0.41258988861671,0.25171932235851413,
23.427879334,0.884,0.535,0.61,-0.31,-0.11,0.024,-4.19,1.85,98.04,0.4409797947016924,0.2990290507890463,0.55,-0.9847474810202268,-0.40954420867149266,0.2512907827513382,
23.439422131,0.878,0.533,0.61,-0.321,-0.117,0.02,-3.93,1.86,98.13,0.43956848057315073,0.2991894330382065,0.55,-0.9756921343600006,-0.4064345066129357,0.2512907825543062,
23.459687948,0.872,0.53,0.61,-0.332,-0.124,0.017,-3.75,1.86,98.22,0.43707753496982815,0.29943536401229237,0.55,-0.968651739924725,-0.4018506466080897,0.2512907823878617,
23.479503155,0.869,0.529,0.611,-0.338,-0.128,0.016,-3.71,1.87,98.26,0.4346262737712413,0.299632801549483,0.55,-0.9673804939204999,-0.4005415326741494,0.2508622428348781,
23.499501229,0.859,0.525,0.611,-0.353,-0.139,0.014,-3.8,1.82,98.37,0.43213685252853645,0.2997892114604123,0.55,-0.9525359596451993,-0.394476457803874,0.2508622425214973,
23.519527911999997,0.853,0.522,0.611,-0.364,-0.146,0.016,-3.98,1.74,98.42,0.4296282877180736,0.29990260558596854,0.55,-0.9455192069209427,-0.3900844333085255,0.250862242361628,
23.539436579,0.846,0.52,0.611,-0.375,-0.153,0.016,-4.13,1.63,98.47,0.4271191140795144,0.2999723556157358,0.55,-0.9365517959014147,-0.38736191500029676,0.2508622421675818,
23.559755801999998,0.839,0.517,0.612,-0.387,-0.159,0.004,-4.17,1.52,98.54,0.42454255857611684,0.2999996125775142,0.55,-0.9277068442262268,-0.3831075768890258,0.2504337024759823,
23.579988718,0.832,0.513,0.612,-0.398,-0.165,-0.005,-4.07,1.47,98.62,0.4219612590319664,0.2999824128044344,0.55,-0.9188676557753048,-0.37730936317306746,0.25043370228956613,
23.599443912999998,0.824,0.51,0.611,-0.408,-0.171,-0.013,-3.87,1.47,98.7,0.41946437899868655,0.29992378618104915,0.55,-0.9079197344041909,-0.373157298849115,0.2508622415736685,
23.619509219999998,0.817,0.507,0.611,-0.418,-0.177,-0.016,-3.69,1.47,98.76,0.4168743414503313,0.29982082876946925,0.55,-0.8990908934081903,-0.3690895712116119,0.2508622413942255,
23.639485121,0.809,0.503,0.611,-0.428,-0.183,-0.018,-3.63,1.45,98.83,0.41428082449334236,0.29967512088251674,0.55,-0.8883167956371145,-0.3634750690615416,0.250862241185265,
23.678432942,0.801,0.5,0.611,-0.437,-0.189,-0.016,-3.7,1.38,98.88,0.40918129563864963,0.29926683528464626,0.55,-0.8821879658510665,-0.36042789038579764,0.2508622410297858,
23.714266062,0.793,0.496,0.611,-0.448,-0.195,-0.012,-3.85,1.29,98.92,0.40444016388998066,0.2987466627399857,0.55,-0.8753844754076848,-0.3558451751092124,0.2508622408690494,
23.753376723,0.785,0.492,0.611,-0.458,-0.201,-0.006,-4.0,1.23,98.97,0.3992123137073924,0.2980220832716032,0.55,-0.8694725825721205,-0.35166327678451065,0.2508622407194277,
23.775385141999998,0.775,0.488,0.61,-0.471,-0.207,-0.007,-4.09,1.18,99.03,0.3962462118489283,0.29754196556245616,0.55,-0.8554711432405367,-0.3466047465602075,0.25129077997574106,
23.804079056,0.766,0.484,0.61,-0.484,-0.213,-0.016,-4.07,1.17,99.11,0.39235324686088513,0.2968383109831882,0.55,-0.8451278056855976,-0.3420773881997196,0.25129077977747005,
23.810415268,0.756,0.48,0.61,-0.496,-0.219,-0.022,-3.94,1.2,99.18,0.3914900229343241,0.29667213137094595,0.55,-0.8272348347096143,-0.3360828222005736,0.25129077950189194,
23.817038298,0.746,0.475,0.609,-0.509,-0.225,-0.025,-3.75,1.27,99.25,0.3905855429607907,0.29649181922530154,0.55,-0.8094176548949871,-0.32851002013391645,0.2517193187462321,
23.829188824,0.736,0.471,0.609,-0.521,-0.232,-0.026,-3.58,1.34,99.32,0.38892296881503535,0.2961512156892161,0.55,-0.7930001101110036,-0.32294790009693874,0.2517193185010709,
23.841383219,0.725,0.466,0.608,-0.532,-0.238,-0.024,-3.5,1.38,99.37,0.38724888255930634,0.2957926023341021,0.55,-0.7746539491819401,-0.3158058362670743,0.252147857749537,
23.851091624,0.714,0.461,0.608,-0.543,-0.245,-0.018,-3.5,1.39,99.41,0.3859124745479895,0.29549608058445165,0.55,-0.7556836972426946,-0.3084971776475002,0.25214785748979957,
23.859577893999997,0.703,0.456,0.608,-0.555,-0.252,-0.015,-3.56,1.38,99.44,0.38474168215328314,0.29522887283261706,0.55,-0.7364072769434287,-0.30110838571204873,0.2521478572359407,
23.879509688,0.692,0.451,0.607,-0.566,-0.258,-0.023,-3.66,1.38,99.49,0.3819817943101784,0.29457044923684356,0.55,-0.720060979631022,-0.2946408909549994,0.2525763786933625,
23.899508952999998,0.681,0.446,0.607,-0.577,-0.265,-0.031,-3.74,1.42,99.53,0.37919884766557505,0.2938674866607721,0.55,-0.7037543761771925,-0.2882405154556968,0.25257637869117683,
23.919516802,0.669,0.44,0.606,-0.588,-0.272,-0.034,-3.68,1.48,99.58,0.3764010489622552,0.293121885921752,0.55,-0.6855236403652442,-0.2802949304110452,0.2530049182687554,
23.939471006999998,0.657,0.435,0.605,-0.6,-0.279,-0.034,-3.5,1.52,99.62,0.37359723680236845,0.2923361862974016,0.55,-0.6673012811796293,-0.2740138105036949,0.25343345784641746,
23.959456920999997,0.645,0.429,0.605,-0.611,-0.286,-0.031,-3.29,1.55,99.63,0.3707755542113621,0.29150725006072886,0.55,-0.6491091396491521,-0.26618888634279414,0.25343345784420573,
23.979453802,0.633,0.424,0.604,-0.621,-0.293,-0.025,-3.13,1.57,99.65,0.36793898487767496,0.29063591220571167,0.55,-0.6309417151005755,-0.2600335892651119,0.25386199742201127,
23.999448775999998,0.645,0.438,0.618,-0.536,-0.252,0.0,-2.52,1.4,99.64,0.3650894460395061,0.2897228245335754,0.55,-0.6595663442885413,-0.28448484365332705,0.24786244330581989,
24.019505263,0.635,0.433,0.618,-0.541,-0.258,0.007,-2.67,1.41,99.65,0.36221795265846535,0.28876506536565016,0.55,-0.6453553777560963,-0.27845667382038386,0.24786244330397011,
24.04041028,0.624,0.428,0.618,-0.549,-0.264,0.016,-3.12,1.49,99.68,0.3592110229611171,0.2877222929130557,0.55,-0.6294416820437386,-0.27257790631913476,0.2478624433019584,
24.059627056,0.613,0.423,0.619,-0.559,-0.271,0.015,-3.79,1.63,99.71,0.35643445389162026,0.2867237787960275,0.55,-0.613102333420318,-0.26658243069770343,0.2474339037200458,
24.079592466999998,0.602,0.417,0.619,-0.57,-0.279,0.001,-4.46,1.76,99.78,0.3535371600514499,0.28564595869600623,0.55,-0.5969820478061759,-0.2591171235906021,0.2474339037180951,
24.106281280999998,0.59,0.412,0.619,-0.583,-0.286,-0.016,-4.84,1.83,99.83,0.3496441050204857,0.28414021510930665,0.55,-0.5807360122840636,-0.25408741804355833,0.24743390371608168,
24.134954453,0.578,0.406,0.618,-0.598,-0.295,-0.03,-4.78,1.82,99.86,0.3454369328306139,0.2824423329143905,0.55,-0.5650609381718101,-0.24778893626535461,0.2478624432940758,
24.147363901,0.566,0.4,0.617,-0.612,-0.303,-0.038,-4.44,1.76,99.89,0.343608266986215,0.28168187800785266,0.55,-0.5450252211335406,-0.239628400005403,0.24829098287189696,
24.159507275,0.554,0.394,0.617,-0.625,-0.312,-0.042,-4.1,1.66,99.91,0.34181434154823986,0.28092307808034367,0.55,-0.5249249386953715,-0.23145699531499703,0.24829098286981274,
24.179466248,0.541,0.387,0.616,-0.638,-0.319,-0.043,-3.99,1.58,99.94,0.33885560302249906,0.27964228065714125,0.55,-0.5050068169610324,-0.2226751530172403,0.24871952244781032,
24.199561119,0.528,0.381,0.615,-0.651,-0.327,-0.043,-4.15,1.55,99.97,0.3358644646204698,0.27831231108867205,0.55,-0.48514543681239103,-0.2155756175392605,0.24914806202596965,
24.233267069,0.515,0.374,0.614,-0.663,-0.334,-0.053,-4.4,1.54,100.02,0.3308196667573503,0.2759897994815878,0.55,-0.4690357735546854,-0.20872403881708665,0.24957660160428266,
24.242876290999998,0.506,0.37,0.619,-0.655,-0.324,-0.035,-4.32,1.41,100.05,0.3293753265694832,0.27530728478068267,0.55,-0.4541364194274345,-0.20357734337414116,0.24743390370309964,
24.259479046,0.494,0.364,0.619,-0.667,-0.33,-0.035,-4.15,1.37,100.12,0.32687355060306045,0.2741071245171465,0.55,-0.4353219786575762,-0.1961795202506766,0.24743390370138796,
24.279457808,0.48,0.357,0.618,-0.679,-0.337,-0.035,-3.83,1.33,100.16,0.32385203856471534,0.2726259388569215,0.55,-0.41355721821299396,-0.18768366544327664,0.24786244327938606,
24.299553395,0.467,0.351,0.617,-0.688,-0.339,-0.039,-3.51,1.28,100.23,0.3208011377001655,0.2710966253307508,0.55,-0.39379239837262126,-0.18086754103751893,0.24829098285756324,
24.323868275,0.453,0.345,0.616,-0.696,-0.342,-0.049,-3.38,1.28,100.29,0.31709379544416155,0.2691925507635068,0.55,-0.3732736890092622,-0.1747214951825705,0.24871952243565099,
24.339461804,0.439,0.339,0.615,-0.704,-0.344,-0.054,-3.44,1.31,100.37,0.3147077675979432,0.267942763650623,0.55,-0.3503423158963006,-0.16736050950624912,0.24914806201366493,
24.364187718,0.418,0.33,0.613,-0.718,-0.35,-0.054,-3.67,1.27,100.46,0.3109095695691557,0.2659106476935792,0.55,-0.3163417159131666,-0.15658575728195456,0.2500051411707605,
24.380908489,0.403,0.325,0.612,-0.728,-0.352,-0.049,-3.73,1.13,100.51,0.30833175647450173,0.2645046351357802,0.55,-0.29180709013280215,-0.15109039942083416,0.2504336807486871,
24.399479866,0.388,0.319,0.61,-0.737,-0.353,-0.042,-3.69,0.94,100.58,0.3054593429828143,0.2629111123428929,0.55,-0.2678072125389142,-0.1443136035587333,0.2512907599067271,
24.41956377,0.373,0.314,0.609,-0.747,-0.354,-0.033,-3.58,0.74,100.67,0.30234228067442637,0.26115093820859314,0.55,-0.24425056063445189,-0.1394298619850153,0.2517192994847437,
24.463666915999998,0.366,0.312,0.608,-0.751,-0.351,-0.028,-3.5,0.65,100.72,0.29545875181792297,0.25715202961431866,0.55,-0.2431329845897472,-0.14332888289879253,0.2521478390642873,
24.505864144,0.353,0.302,0.609,-0.755,-0.36,-0.028,-3.36,0.64,100.78,0.28882449534385457,0.25315815173415496,0.55,-0.22985816593803615,-0.13429273005523115,0.2517192994827195,
24.556611060999998,0.331,0.291,0.608,-0.77,-0.364,-0.05,-3.29,0.82,100.88,0.2807848890856061,0.24814052281148552,0.55,-0.20158464336397944,-0.12537299348393957,0.25214783906010096,
24.594508647999998,0.316,0.284,0.607,-0.78,-0.368,-0.061,-3.31,0.98,100.95,0.2747383481472689,0.24424291094164985,0.55,-0.18332320031165705,-0.12087247210021272,0.25257637863905263,
24.633465529,0.301,0.277,0.605,-0.789,-0.373,-0.068,-3.29,1.06,100.98,0.2684858457607376,0.2401049519975967,0.55,-0.165426562279024,-0.11674132082433497,0.25343345779829457,
24.640610695,0.293,0.274,0.605,-0.794,-0.374,-0.067,-3.26,1.03,101.02,0.2673352542192359,0.2393324074080216,0.55,-0.15192125614431043,-0.11324326893544319,0.25343345779778165,
24.645897388999998,0.271,0.263,0.603,-0.808,-0.382,-0.063,-3.07,0.81,101.13,0.26648277014521715,0.23875663638597108,0.55,-0.11059246107030771,-0.09654478576500755,0.25429053695665493,
24.653106212999997,0.263,0.259,0.603,-0.813,-0.383,-0.058,-3.0,0.7,101.18,0.2653195977850106,0.23796886235159379,0.55,-0.0971093820257797,-0.09146226196742532,0.25429053695615006,
24.66152525,0.247,0.251,0.602,-0.822,-0.387,-0.051,-2.85,0.53,101.26,0.2639596437936907,0.2370434242213291,0.55,-0.06839213420413458,-0.0801827225280898,0.2547190765352925,
24.672624587999998,0.232,0.244,0.6,-0.831,-0.391,-0.042,-2.81,0.44,101.29,0.26216395081976673,0.23581336973145509,0.55,-0.04241225392461659,-0.07102813205234568,0.2555761556947651,
24.678598404,0.207,0.232,0.599,-0.844,-0.397,-0.025,-2.88,0.46,101.31,0.26119640626888024,0.23514746058193872,0.55,0.004555489959238852,-0.05287100332303606,0.2560046952741985,
24.683852434,0.192,0.224,0.599,-0.848,-0.398,-0.006,-2.8,0.49,101.34,0.2603445364783794,0.23455852789964624,0.55,0.03224504768882664,-0.04101228703525317,0.2560046952737183,
24.697086333999998,0.176,0.216,0.599,-0.855,-0.403,0.006,-2.71,0.53,101.33,0.25819635564614674,0.2330661660385886,0.55,0.0595371574936941,-0.030688771991331413,0.2560046952732351,
24.704257488,0.159,0.209,0.6,-0.864,-0.403,0.027,-2.65,0.46,101.37,0.25703053949044946,0.23225111680481575,0.55,0.09055669528901665,-0.020818895545007116,0.2555761556926518,
24.725957632,0.141,0.201,0.602,-0.873,-0.403,0.045,-2.72,0.35,101.41,0.25349565457366297,0.22975911716061448,0.55,0.11923940851108407,-0.012179985659383323,0.25471907653184095,
24.739427567,0.127,0.192,0.601,-0.867,-0.413,0.048,-2.77,0.34,101.42,0.25129623990501554,0.2281933969708111,0.55,0.14254448024224045,-0.0003574290262038405,0.2551476161114571,
24.761846304,0.109,0.184,0.603,-0.876,-0.416,0.059,-2.88,0.27,101.46,0.24762609303004524,0.22555281034263844,0.55,0.17098713400815108,0.008052314189529097,0.2542905369506413,
24.780877114,0.093,0.177,0.605,-0.88,-0.409,0.079,-2.81,0.12,101.53,0.24450195342071357,0.22327984491167815,0.55,0.19652161554778716,0.015484778067235064,0.25343345779067544,
24.803546905999998,0.075,0.169,0.607,-0.89,-0.411,0.087,-2.73,0.04,101.56,0.24076978299343338,0.22053335354427786,0.55,0.22485760137979588,0.023741964774426107,0.25257637863091176,
24.824855805,0.057,0.16,0.609,-0.9,-0.413,0.094,-2.61,0.02,101.58,0.23725163376216687,0.21791500765496954,0.55,0.2535828782887618,0.03383403379705144,0.25171929947106975,
24.839407682999997,0.039,0.152,0.611,-0.908,-0.415,0.099,-2.54,0.04,101.6,0.2348437249955372,0.21610725188138094,0.55,0.2843144011909238,0.043680089923071916,0.2508622203113318,
24.859380961,0.023,0.146,0.614,-0.897,-0.403,0.114,-2.35,0.01,101.63,0.2315311688221894,0.21359815529312218,0.55,0.3095173822182645,0.0491502385052091,0.24957660157137135,
24.879676103999998,0.009,0.137,0.616,-0.884,-0.409,0.111,-2.27,0.08,101.64,0.2281567473549626,0.21101731704935536,0.55,0.33071347918882454,0.059334543614854275,0.24871952241119577,
24.899840355,-0.008,0.129,0.618,-0.892,-0.411,0.115,-2.37,0.06,101.63,0.22479570064185017,0.20842209186903915,0.55,0.35778238747869523,0.06789768052619682,0.2478624432512574,
24.952131033,-0.026,0.121,0.62,-0.9,-0.413,0.117,-2.52,0.03,101.61,0.21604150075868475,0.20155017058754804,0.55,0.3770862644147795,0.06942543144707124,0.24700536409102558,
24.993633747,-0.035,0.116,0.622,-0.904,-0.414,0.118,-2.59,0.01,101.6,0.20905547139165595,0.19595465706801757,0.55,0.38204814582689345,0.06828317527600207,0.2461482849305694,
25.004024506,-0.053,0.108,0.624,-0.913,-0.415,0.119,-2.69,-0.03,101.58,0.2073013174846311,0.19453461578476003,0.55,0.41396974590649316,0.07882124186824656,0.24529120577074334,
25.009295463999997,-0.07,0.1,0.625,-0.913,-0.418,0.105,-2.67,-0.03,101.5,0.20641087697618493,0.19381199823466727,0.55,0.44549696846689807,0.09050117608565156,0.2448626661909703,
25.01660347,-0.097,0.089,0.63,-0.923,-0.412,0.096,-2.37,-0.08,101.55,0.20517508514056582,0.19280550821950254,0.55,0.4958910426454594,0.10654156791641872,0.2427199682910986,
25.021945477,-0.115,0.081,0.633,-0.93,-0.411,0.088,-1.97,-0.06,101.59,0.2042712920360877,0.19206807781967203,0.55,0.5293434350297328,0.11819900339510359,0.24143434955277202,
25.043793439999998,-0.125,0.077,0.634,-0.93,-0.408,0.085,-1.72,-0.06,101.65,0.20056915749047768,0.1890304150244134,0.55,0.5421736013640941,0.11967732080610186,0.24100580997382323,
25.059658051,-0.153,0.065,0.637,-0.935,-0.407,0.069,-1.21,0.01,101.69,0.19787572475125606,0.18680514686332533,0.55,0.5918974663448264,0.1353482719741582,0.2397202052349594,
25.079485655,-0.162,0.061,0.638,-0.937,-0.408,0.064,-1.14,0.04,101.69,0.1945029339894577,0.18399932056101523,0.55,0.6033751691524109,0.13722145004824216,0.23929166582825104,
25.099532604,-0.186,0.048,0.636,-0.923,-0.414,0.031,-1.03,0.17,101.62,0.1910858531793027,0.18113604904134661,0.55,0.6440072820277168,0.15347962207157284,0.240148745255187,
25.119502068,-0.204,0.04,0.636,-0.925,-0.414,0.016,-1.09,0.15,101.55,0.18767510241060095,0.17825776703013724,0.55,0.6729602737481185,0.1616840971258351,0.24014874554063043,
25.139463902,-0.223,0.032,0.638,-0.929,-0.415,0.0,-1.12,0.1,101.6,0.18425892254181592,0.17535500707141247,0.55,0.7038545105174049,0.16985792472423833,0.23929166680987723,
25.159541129999997,-0.232,0.028,0.639,-0.931,-0.414,-0.007,-1.11,0.06,101.63,0.1808163380618681,0.17241012747303008,0.55,0.7152157122739665,0.17154192938727794,0.23886312742628013,
25.184838057,-0.258,0.015,0.636,-0.931,-0.415,-0.048,-0.86,-0.02,101.58,0.1764692520103033,0.16866341446612085,0.55,0.758086326605815,0.18641557760384328,0.24014874646479997,
25.199533462999998,-0.268,0.011,0.636,-0.932,-0.415,-0.056,-0.72,-0.04,101.57,0.17393953209257715,0.16646997446066167,0.55,0.7730378967032256,0.18932442933303786,0.2401487466455634,
25.224852324,-0.286,0.003,0.635,-0.934,-0.415,-0.064,-0.42,-0.05,101.58,0.1695727132552787,0.16265894084235674,0.55,0.8002884105666422,0.19607833926385654,0.2405772865052847,
25.239464998,-0.304,-0.004,0.633,-0.933,-0.414,-0.077,-0.14,-0.03,101.53,0.16704819562342027,0.16044320758821085,0.55,0.8308428005476681,0.2037871356125218,0.24143436592316664,
25.269902706,-0.323,-0.012,0.631,-0.933,-0.414,-0.077,0.07,-0.01,101.52,0.16177917263607883,0.15578740962506205,0.55,0.8584318959609338,0.2092147416872328,0.24229144534689864,
25.279563665999998,-0.35,-0.025,0.628,-0.928,-0.415,-0.073,0.26,-0.01,101.49,0.1601039051332637,0.1542985902608149,0.55,0.9080494184760503,0.22774162507830853,0.24357706457195166,
25.299511670999998,-0.368,-0.033,0.628,-0.923,-0.412,-0.069,0.32,-0.1,101.5,0.15664060880601144,0.15120829323372922,0.55,0.9369279210423735,0.2356836128927487,0.24357706501439458,
25.319567681,-0.385,-0.041,0.627,-0.921,-0.411,-0.081,0.31,-0.22,101.54,0.15315291282850674,0.148079455043404,0.55,0.9638161401868415,0.24357262385779826,0.24400560497521126,
25.339519023999998,-0.385,-0.041,0.627,-0.921,-0.411,-0.081,0.31,-0.22,101.54,0.14967791034392483,0.14494564404957014,0.55,0.9575999448780915,0.23860053753309432,0.24400560491571288,
25.368246793999997,-0.422,-0.057,0.622,-0.914,-0.408,-0.112,0.45,-0.33,101.53,0.14466483652965376,0.14039669404770674,0.55,1.0207411477041048,0.25712069563446294,0.24614830358338416,
25.389953851999998,-0.44,-0.066,0.619,-0.912,-0.407,-0.113,0.72,-0.33,101.57,0.14086988826355162,0.13693225254088665,0.55,1.0490364772087268,0.2661152417864758,0.24743392267368375,
25.44478035,-0.458,-0.072,0.62,-0.909,-0.399,-0.088,1.04,-0.37,101.67,0.13125820613172887,0.1280784143599898,0.55,1.066947085959798,0.26181340063902897,0.2470053836023297,
25.451092005,-0.476,-0.08,0.618,-0.906,-0.397,-0.086,1.25,-0.36,101.73,0.13014948294482617,0.1270504958848184,0.55,1.1000457653852158,0.27305924091512984,0.24786246328632988,
25.460915566,-0.49,-0.088,0.618,-0.926,-0.413,-0.077,1.13,-0.28,101.83,0.12842278945550017,0.12544649217879178,0.55,1.124246587117089,0.2834014065299089,0.24786246379873414,
25.472882032999998,-0.52,-0.1,0.615,-0.928,-0.406,-0.089,1.08,-0.33,101.87,0.12631785131319745,0.12348639959048803,0.55,1.178954668783962,0.2996177772389071,0.24914806208482645,
25.480907678999998,-0.538,-0.108,0.613,-0.925,-0.404,-0.085,1.17,-0.4,101.91,0.1249053180307219,0.12216869005106126,0.55,1.2115124186681432,0.3104128277284207,0.2500051412510397,
25.499517203,-0.555,-0.116,0.609,-0.913,-0.401,-0.096,1.41,-0.5,101.91,0.1216270824710639,0.11910183938734004,0.55,1.2387937947370236,0.318469996181586,0.2517192995771076,
25.519473552999997,-0.564,-0.12,0.608,-0.91,-0.399,-0.091,1.53,-0.53,101.94,0.11810735790227171,0.11579644918731441,0.55,1.2500561795893357,0.3197303444797929,0.2521478391602243,
25.548719645,-0.591,-0.132,0.603,-0.891,-0.395,-0.088,1.96,-0.49,101.95,0.11294154993324808,0.1109224190154811,0.55,1.2934651189658803,0.3314125931045067,0.25429053707331584,
25.559460879,-0.608,-0.14,0.601,-0.88,-0.393,-0.076,2.22,-0.38,101.96,0.11104213827487845,0.10912384196876884,0.55,1.3232097832842444,0.3414699986838555,0.2551476162465637,
25.579462528,-0.625,-0.148,0.599,-0.869,-0.392,-0.064,2.39,-0.32,101.97,0.1075020585747061,0.10576239846558083,0.55,1.35003250816953,0.3490968609301426,0.25600469542456117,
25.599786997,-0.642,-0.156,0.598,-0.859,-0.39,-0.065,2.41,-0.35,102.0,0.10390089297412818,0.10233115743700566,0.55,1.3767484944606463,0.3566229003624206,0.2564332350321094,
25.619459628999998,-0.659,-0.164,0.596,-0.851,-0.387,-0.077,2.28,-0.46,102.02,0.10041151413879265,0.09899535336801091,0.55,1.4036653505520271,0.3643049462254315,0.2572903142415686,
25.663972378,-0.676,-0.172,0.595,-0.844,-0.384,-0.087,2.07,-0.59,102.11,0.09250342145537144,0.09139715003560667,0.55,1.422723006231655,0.3653962387821366,0.2577188538973835,
25.702010632,-0.688,-0.172,0.6,-0.812,-0.346,-0.053,2.16,-0.92,102.22,0.08573255923050264,0.08485266622726516,0.55,1.4340679784632335,0.3552878938297562,0.25557615623992785,
