Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
17.856107234999996,0.288,-0.447,0.706,0.401,-0.305,-0.087,-0.33,-0.77,2.78,0.3604516537054128,-0.28815652539707715,0.55,0.12112400590779898,0.27441445669565556,0.2548350100642358,
17.862603426,0.296,-0.453,0.704,0.403,-0.302,-0.103,-0.61,-0.75,2.84,0.3613858308978345,-0.2884798608682924,0.55,0.10711252020403864,0.2837649723663029,0.25526584351387466,
17.879328966000003,0.304,-0.459,0.702,0.405,-0.3,-0.111,-0.78,-0.72,2.9,0.3637847281491827,-0.28929223795836906,0.55,0.09557520479731593,0.2926809847503121,0.2556966769634908,
17.899298428999998,0.312,-0.465,0.7,0.408,-0.297,-0.112,-0.71,-0.69,2.9,0.36663663420437576,-0.2902231916436395,0.55,0.08480078259863856,0.3015153895672392,0.2561275104130997,
17.919258594,0.32,-0.471,0.698,0.409,-0.294,-0.108,-0.51,-0.66,2.99,0.3694740616253019,-0.29111207271483897,0.55,0.07399926751120015,0.31041416961374235,0.2565583438627075,
17.939292668999997,0.328,-0.477,0.696,0.411,-0.293,-0.097,-0.25,-0.65,3.1,0.37230868430764225,-0.2919622932123144,0.55,0.06319035122354649,0.319374571209352,0.25698917731231374,
17.959268093,0.332,-0.48,0.695,0.411,-0.293,-0.092,-0.16,-0.65,3.13,0.3751216103988956,-0.29276799807471665,0.55,0.06013730488720221,0.32357833509758577,0.2572045940371045,
17.979234218000002,0.344,-0.489,0.692,0.415,-0.292,-0.068,-0.2,-0.69,3.21,0.37791976388834536,-0.29353129853415877,0.55,0.04146638330382292,0.3374928365806435,0.2578508442115235,
17.999264717000003,0.353,-0.494,0.691,0.417,-0.291,-0.053,-0.41,-0.74,3.19,0.3807133236094646,-0.29425475994614825,0.55,0.028631374268575944,0.3450394595740656,0.2580662609365849,
18.019341230000002,0.361,-0.5,0.69,0.42,-0.289,-0.051,-0.69,-0.78,3.19,0.3834995126708842,-0.29493725637116064,0.55,0.017730006600436908,0.354257706118132,0.2582816776617808,
18.039286851999996,0.369,-0.506,0.69,0.42,-0.286,-0.042,-0.89,-0.76,3.29,0.3862537417192113,-0.29557286537871547,0.55,0.006772124618257094,0.3635434322286251,0.25828167766257193,
18.063530921999998,0.377,-0.512,0.689,0.422,-0.283,-0.034,-0.92,-0.74,3.28,0.3895826245363493,-0.2962876123308873,0.55,-0.0032229612782439976,0.37283953036757883,0.25849709438776625,
18.103062391,0.386,-0.517,0.688,0.424,-0.279,-0.025,-0.79,-0.72,3.26,0.3949667867056832,-0.2973200272609584,0.55,-0.01172090950900906,0.380509328707393,0.2587125111128231,
18.152231455,0.394,-0.523,0.688,0.427,-0.277,-0.016,-0.59,-0.72,3.24,0.4015860191321056,-0.298370790702651,0.55,-0.016211291969692062,0.39005056843343544,0.2587125111136196,
18.162114619999997,0.403,-0.528,0.688,0.429,-0.274,-0.007,-0.4,-0.75,3.22,0.40290600680409844,-0.2985506746897201,0.55,-0.03153891017925326,0.39811528405761626,0.25871251111428717,
18.179217100000002,0.41,-0.535,0.687,0.424,-0.278,0.003,-0.25,-0.71,3.23,0.4051819781801504,-0.2988376002083741,0.55,-0.04136894518977962,0.40945134114019865,0.2589279278396208,
18.190871715,0.418,-0.541,0.688,0.426,-0.277,0.015,-0.25,-0.71,3.4,0.4067267180212891,-0.29901471501395877,0.55,-0.054373545505309165,0.4191812818795334,0.2587125111160245,
18.199582338,0.427,-0.546,0.688,0.428,-0.276,0.027,-0.34,-0.69,3.43,0.4078780891104343,-0.2991377856792045,0.55,-0.06998599650748363,0.4272963844827617,0.25871251111669225,
18.214142084000002,0.435,-0.552,0.688,0.43,-0.275,0.028,-0.5,-0.67,3.39,0.40979588015199236,-0.2993238050200838,0.55,-0.0823684983601797,0.4371003083696192,0.2587125111174954,
18.224602460999996,0.444,-0.557,0.689,0.432,-0.273,0.024,-0.63,-0.65,3.4,0.41116914001462035,-0.2994441022424837,0.55,-0.09761148541284308,0.44527219759952597,0.2584970943937731,
18.239257097,0.453,-0.563,0.689,0.434,-0.271,0.022,-0.68,-0.57,3.53,0.4130865668810516,-0.2995938081809462,0.55,-0.11194588650856246,0.45513358884414556,0.25849709439457863,
18.278362751000003,0.461,-0.568,0.69,0.436,-0.268,0.022,-0.65,-0.49,3.67,0.4181629928794425,-0.299876947053436,0.55,-0.11905954626733721,0.4639211385553365,0.25828167767088217,
18.315724134,0.469,-0.573,0.691,0.431,-0.265,0.024,-0.67,-0.41,3.94,0.42295915599617073,-0.29999302377725995,0.55,-0.12665162906522617,0.4729066355126177,0.25806626094719604,
18.353386401999998,0.478,-0.578,0.691,0.431,-0.263,0.027,-0.78,-0.47,3.96,0.4277404084513381,-0.2999581640337803,0.55,-0.13622774068249094,0.4821267065831745,0.2580662609479452,
18.391149282,0.486,-0.583,0.692,0.431,-0.259,0.035,-0.95,-0.51,4.22,0.43247980771078925,-0.2997699796392962,0.55,-0.14393535959483825,0.4915783430273348,0.2578508442244067,
18.397335052000003,0.495,-0.589,0.693,0.433,-0.255,0.038,-1.13,-0.52,4.37,0.43325065204369223,-0.29972386791250905,0.55,-0.16019341852584265,0.5014786962959294,0.2576354275009789,
18.407234430000003,0.503,-0.594,0.694,0.433,-0.251,0.03,-1.32,-0.46,4.54,0.43448144735221517,-0.2996422677002961,0.55,-0.1737388788775617,0.5099355900508737,0.2574200107774126,
18.446683645,0.512,-0.599,0.694,0.434,-0.246,0.02,-1.45,-0.41,4.73,0.4393480145594495,-0.29921210629633405,0.55,-0.18320011587845836,0.519797415428981,0.25742001077830845,
18.489052057000002,0.52,-0.603,0.694,0.435,-0.242,-0.003,-1.45,-0.36,4.95,0.4445064668619259,-0.2985642873557734,0.55,-0.19024132542503133,0.5284617218383326,0.2574200107790712,
18.532531022999997,0.529,-0.608,0.694,0.435,-0.237,-0.034,-1.41,-0.35,5.18,0.4497249788632483,-0.2976976061849699,0.55,-0.19914639895616884,0.5390904285735477,0.25742001078002297,
18.562234877999998,0.538,-0.613,0.693,0.436,-0.233,-0.057,-1.39,-0.37,5.39,0.45324638339513856,-0.2969894510558688,0.55,-0.210867872414404,0.5490694359361907,0.2576354275053256,
18.567353964,0.545,-0.617,0.691,0.43,-0.227,-0.075,-1.45,-0.33,5.7,0.45384957707274537,-0.29685774634813106,0.55,-0.22351357943348826,0.5558488244173447,0.25806626095475954,
18.587884187,0.554,-0.622,0.69,0.43,-0.222,-0.083,-1.57,-0.31,5.85,0.45625815944553844,-0.2963020169636018,0.55,-0.23707846463812576,0.5653259141675541,0.2582816776800461,
18.593057871,0.562,-0.626,0.688,0.431,-0.216,-0.083,-1.74,-0.28,5.98,0.45686229528817457,-0.296154595869231,0.55,-0.25167248003961784,0.5721300292573186,0.25871251112948856,
18.597828864999997,0.571,-0.63,0.686,0.431,-0.21,-0.078,-1.9,-0.27,6.1,0.457418607017546,-0.2960165683650907,0.55,-0.2682943059829066,0.5789081354178153,0.25914334457893284,
18.603519439000003,0.58,-0.635,0.685,0.431,-0.203,-0.068,-1.98,-0.29,6.21,0.4580806947683742,-0.29584818718417666,0.55,-0.28474201396908305,0.5873663755571356,0.2593587613041782,
18.611661911,0.588,-0.638,0.684,0.431,-0.195,-0.052,-1.99,-0.32,6.14,0.45902609039971787,-0.2956021768580955,0.55,-0.29877432742808246,0.5927975671595063,0.25957417802909777,
18.621104717,0.597,-0.642,0.683,0.431,-0.188,-0.047,-1.91,-0.34,6.1,0.46011890266681155,-0.2953077055623975,0.55,-0.31451319340860845,0.5999469977029761,0.2597895947541977,
18.626597881000002,0.605,-0.646,0.682,0.431,-0.182,-0.046,-1.8,-0.3,6.13,0.4607526163256225,-0.29513124553473946,0.55,-0.3290599515049648,0.606803372415764,0.26000501147928556,
18.6315732,0.614,-0.65,0.681,0.431,-0.176,-0.044,-1.7,-0.19,6.2,0.4613259363611539,-0.29496974967844414,0.55,-0.34565507449489546,0.6136220665688733,0.26022042820437485,
18.648482084,0.623,-0.653,0.681,0.427,-0.171,-0.04,-1.67,-0.06,6.16,0.46326606694316624,-0.29439961899152417,0.55,-0.3600014387244143,0.6197947006299953,0.26022042820524693,
18.65926075,0.627,-0.655,0.68,0.427,-0.168,-0.037,-1.69,-0.02,6.26,0.46449671681631516,-0.2940206739976447,0.55,-0.36577261363332003,0.6238930291694759,0.26043584493019734,
18.680301903999997,0.635,-0.658,0.68,0.425,-0.162,-0.029,-1.79,0.02,6.35,0.4668849126963908,-0.29324509575025415,0.55,-0.37743800268791056,0.6304920086504611,0.26043584493126165,
18.699210405000002,0.644,-0.662,0.679,0.424,-0.156,-0.018,-1.92,0.0,6.4,0.46901501713703075,-0.292507836070853,0.55,-0.39147952537810765,0.6385773962543242,0.26065126165687674,
18.719235658000002,0.657,-0.666,0.679,0.423,-0.146,-0.02,-2.07,-0.0,6.54,0.47125457173806534,-0.2916862399476135,0.55,-0.41313970801809513,0.6468198009242964,0.2606512779975074,
18.739267349000002,0.665,-0.669,0.678,0.422,-0.14,-0.036,-2.1,0.07,6.61,0.4734778313863089,-0.2908222538161095,0.55,-0.42508611800278606,0.6535163943073783,0.260866694803943,
18.759269236999998,0.669,-0.67,0.678,0.422,-0.136,-0.042,-2.08,0.14,6.6,0.4756807168968862,-0.2899176227499446,0.55,-0.4292741957463817,0.6570556756204184,0.2608666948615938,
18.779283045999996,0.678,-0.673,0.677,0.421,-0.13,-0.05,-1.97,0.28,6.66,0.47786777448987744,-0.28897066500149565,0.55,-0.44323556350699544,0.6638720303567568,0.2610821116781595,
18.799293518,0.682,-0.675,0.677,0.42,-0.127,-0.053,-1.9,0.36,6.72,0.4800372441973302,-0.28798220529370816,0.55,-0.44748524482271196,0.669140643070149,0.2610821117482443,
18.839660166999998,0.682,-0.675,0.677,0.42,-0.127,-0.053,-1.9,0.36,6.72,0.484361003473869,-0.2858621855999276,0.55,-0.44042976312753346,0.6734645710159781,0.26108211178159124,
18.876072407000002,0.695,-0.678,0.675,0.417,-0.119,-0.072,-1.72,0.61,6.77,0.4881997644149704,-0.2838047609079458,0.55,-0.4595123803981672,0.682396958204431,0.2615129453451433,
18.915167093,0.711,-0.683,0.672,0.412,-0.109,-0.102,-1.77,0.69,6.86,0.49225691619502154,-0.2814460836396429,0.55,-0.4840988630529,0.6950624102358623,0.262159195657231,
18.951955556999998,0.72,-0.685,0.67,0.409,-0.105,-0.143,-2.0,0.69,6.91,0.49601313497191263,-0.27908562229868705,0.55,-0.4955456454541444,0.7028336490115193,0.2625900291824898,
18.961657047000003,0.728,-0.688,0.666,0.407,-0.101,-0.189,-2.29,0.68,6.97,0.4969936281280076,-0.27844041184042534,0.55,-0.5095477438603413,0.7088906126687161,0.26345169607612134,
18.968102455,0.736,-0.69,0.662,0.404,-0.095,-0.226,-2.48,0.69,6.96,0.4976426515413986,-0.27800639204294897,0.55,-0.5240872526161,0.7129334042480607,0.2643133629552751,
18.974567890000003,0.744,-0.692,0.658,0.401,-0.088,-0.252,-2.46,0.74,6.94,0.49829164493985406,-0.2775664541362147,0.55,-0.5386272395187137,0.7169852807382083,0.2651750298350252,
18.981955528,0.744,-0.692,0.658,0.401,-0.088,-0.252,-2.46,0.74,6.94,0.4990313586796543,-0.27705964489506923,0.55,-0.5374305126519853,0.7179469736129307,0.2651750298429961,
18.994157076,0.749,-0.693,0.655,0.399,-0.085,-0.269,-2.37,0.8,6.95,0.5002471844599371,-0.2762094992798371,0.55,-0.5452086907075553,0.721161648555548,0.265821279997212,
19.002754687999996,0.772,-0.698,0.638,0.383,-0.07,-0.326,-1.6,1.54,6.84,0.5011001036976656,-0.27560208132182956,0.55,-0.5886525590348529,0.73034433217281,0.26948336409365775,
19.025514364000003,0.779,-0.699,0.631,0.377,-0.067,-0.364,-1.45,1.86,6.83,0.5033414851405008,-0.2739579513594044,0.55,-0.598675776061442,0.7350325048056707,0.27099128106761494,
19.039223194,0.787,-0.701,0.623,0.37,-0.065,-0.387,-1.35,2.05,6.81,0.504680682587954,-0.27294397618703836,0.55,-0.6121064882229544,0.7401369370673679,0.27271461475166825,
19.059270382,0.794,-0.703,0.616,0.363,-0.063,-0.394,-1.32,2.02,6.8,0.5066231180844732,-0.27142670906136546,0.55,-0.6226190446266077,0.7461636433649366,0.27422253174052263,
19.07927823,0.802,-0.704,0.608,0.355,-0.061,-0.385,-1.39,1.85,6.84,0.5085434636655277,-0.26987324871584695,0.55,-0.6351198887884673,0.7506325694589592,0.27594586542583605,
19.099236726999997,0.809,-0.706,0.601,0.347,-0.058,-0.363,-1.57,1.64,6.9,0.5104408088263555,-0.2682848515623648,0.55,-0.6457128886056264,0.7567568815514545,0.2774537824202288,
19.127830505,0.816,-0.708,0.594,0.341,-0.054,-0.335,-1.84,1.47,7.0,0.5131269393609955,-0.2659417809934753,0.55,-0.6550454967448377,0.7642348353843266,0.27896169942850496,
19.139205932000003,0.823,-0.71,0.588,0.335,-0.05,-0.319,-2.17,1.36,7.13,0.5141853864234268,-0.2649884895524289,0.55,-0.6669913363232353,0.7691757446047882,0.28025419971727844,
19.159239053,0.83,-0.711,0.582,0.33,-0.044,-0.312,-2.45,1.37,7.27,0.5160344507617238,-0.26327887287252005,0.55,-0.6776738759555848,0.7738654974375959,0.28154670000644966,
19.205473184,0.837,-0.713,0.576,0.324,-0.037,-0.298,-2.61,1.49,7.39,0.5202301913097019,-0.25918764450634874,0.55,-0.6846169728855392,0.7843979742153386,0.28283920034734644,
19.23591733,0.84,-0.714,0.574,0.321,-0.034,-0.287,-2.62,1.57,7.43,0.5229386800077922,-0.25638513990087997,0.55,-0.6861514103188073,0.7909754044436004,0.28327003382662047,
19.242753029,0.847,-0.715,0.568,0.314,-0.026,-0.261,-2.61,1.73,7.52,0.5235409305207088,-0.25574428076737304,0.55,-0.6988354580619561,0.7937151270247231,0.2845625341017631,
19.280040741,0.853,-0.716,0.564,0.306,-0.018,-0.23,-2.55,1.85,7.62,0.5267872139953514,-0.2521728614500364,0.55,-0.7053761403499419,0.801603022876199,0.28542420101630034,
19.327529192,0.853,-0.716,0.564,0.306,-0.018,-0.23,-2.55,1.85,7.62,0.5308250696947423,-0.2474399692912371,0.55,-0.6989899799438055,0.8098568465707011,0.2854242010919511,
19.337255001000003,0.853,-0.716,0.564,0.306,-0.018,-0.23,-2.55,1.85,7.62,0.531638828814326,-0.24644585576839742,0.55,-0.6977060473550353,0.8115815060831875,0.2854242011078877,
19.341704129999997,0.863,-0.717,0.558,0.291,-0.007,-0.176,-2.54,1.85,7.69,0.5320097318180247,-0.24598857664286758,0.55,-0.7166090162701927,0.8139816122430052,0.28671670140289407,
19.346905470000003,0.877,-0.717,0.551,0.271,0.016,-0.077,-2.68,1.27,7.73,0.5324418069901572,-0.24545114180124233,0.55,-0.7432110252869417,0.814911924044501,0.2882246184140412,
19.352975129999997,0.885,-0.716,0.55,0.262,0.031,-0.041,-2.59,0.75,7.69,0.5329445871185594,-0.24482136126541565,0.55,-0.7580092266411941,0.8143934717091484,0.28844003516559524,
19.359206438,0.89,-0.715,0.549,0.259,0.04,-0.025,-2.42,0.64,7.66,0.5334592342369847,-0.24417200477089174,0.55,-0.7669427411419483,0.8139078853940763,0.2886554518968834,
19.379245042999997,0.895,-0.714,0.549,0.255,0.048,-0.01,-2.25,0.76,7.64,0.5351005465559351,-0.24205880802979698,0.55,-0.7741053753828665,0.8159429841502261,0.28865545195068837,
19.39922595,0.9,-0.713,0.549,0.251,0.056,0.0,-2.09,0.96,7.61,0.5367178667598033,-0.23991683454581356,0.55,-0.7813103685802517,0.8180154009134241,0.28865545200489273,
19.419255495,0.905,-0.712,0.549,0.247,0.062,-0.006,-2.01,1.14,7.58,0.5383197784223419,-0.23773505739168851,0.55,-0.7885442374446311,0.8201441027619591,0.28865545205967946,
19.439218282,0.908,-0.698,0.535,0.253,0.091,-0.053,-2.14,1.02,7.79,0.5398969976387322,-0.23552636432797183,0.55,-0.7919239606123624,0.8014071173888602,0.291671285738608,
19.459337234000003,0.911,-0.696,0.534,0.252,0.096,-0.063,-2.17,0.95,7.97,0.5414669956848486,-0.2332662635029135,0.55,-0.7953198022480661,0.8020383274056527,0.2918867024675129,
19.479314089,0.916,-0.694,0.533,0.248,0.102,-0.072,-2.18,0.79,8.1,0.5430063589504934,-0.230988441993917,0.55,-0.802665897602949,0.8026881314490104,0.2921021192093451,
19.499194383000003,0.921,-0.692,0.532,0.245,0.108,-0.071,-2.04,0.71,8.19,0.5445188997000291,-0.22868865175663208,0.55,-0.8100586489157842,0.8033639471140435,0.292317535951253,
19.519248485,0.926,-0.69,0.531,0.241,0.113,-0.065,-1.82,0.8,8.25,0.5460250769294854,-0.22633585175282575,0.55,-0.8174662681043857,0.8041182625533607,0.29253295269371143,
19.539266585999997,0.931,-0.688,0.53,0.238,0.117,-0.053,-1.61,1.05,8.29,0.5475088327903372,-0.22395458235516777,0.55,-0.8249137263251056,0.8049095340941544,0.292748369465538,
19.55920577,0.937,-0.684,0.53,0.231,0.122,-0.032,-1.48,1.47,8.24,0.5489670935007731,-0.22155055662826978,0.55,-0.8343545233115882,0.8025128679581146,0.2927483695634898,
19.579887151,0.942,-0.682,0.53,0.225,0.124,-0.024,-1.56,1.61,8.26,0.5504590479069901,-0.2190238149133483,0.55,-0.8417999016872095,0.8035263010301965,0.29274836965118184,
19.600226878999997,0.944,-0.681,0.53,0.223,0.124,-0.023,-1.64,1.64,8.35,0.551905510377289,-0.2165056328388733,0.55,-0.8434745397415541,0.806121938172331,0.29274836968387324,
19.619221449,0.95,-0.677,0.53,0.214,0.13,-0.044,-1.93,1.56,8.28,0.5532376592082154,-0.21412471407296832,0.55,-0.8531249927100054,0.8036555759000197,0.29274836978668045,
19.63927865,0.952,-0.676,0.53,0.21,0.132,-0.046,-1.97,1.52,8.35,0.554624975012874,-0.21158063825187287,0.55,-0.8549009881593396,0.8062738894930019,0.2927483698211295,
19.659233807999996,0.956,-0.673,0.529,0.204,0.137,-0.052,-1.93,1.51,8.35,0.555985283379768,-0.20901906366563597,0.55,-0.8606213258450236,0.8056956940190063,0.2929637865889328,
19.679215431000003,0.96,-0.67,0.528,0.197,0.142,-0.054,-1.81,1.61,8.36,0.5573274360274912,-0.20642407761870174,0.55,-0.8663748981955743,0.8051628002033215,0.29317920335781406,
19.699239254,0.964,-0.667,0.528,0.19,0.147,-0.05,-1.67,1.8,8.37,0.5586523417807443,-0.20379386047325732,0.55,-0.8721603508852366,0.8046781666452463,0.29317920342661674,
19.719214438999998,0.964,-0.667,0.528,0.19,0.147,-0.05,-1.67,1.8,8.37,0.559953933072327,-0.2011407079261508,0.55,-0.8701917569472145,0.8090445630168183,0.2931792034263842,
19.751978397000002,0.968,-0.664,0.527,0.183,0.152,-0.044,-1.62,2.01,8.4,0.5620450745313526,-0.19672624564592123,0.55,-0.8748367604391185,0.8114653893981858,0.2933946201978008,
19.772734165000003,0.968,-0.664,0.527,0.183,0.152,-0.044,-1.62,2.01,8.4,0.5633417538069315,-0.1938903247720998,0.55,-0.8728916542056974,0.8161056395712758,0.29339462019810436,
19.779223918999996,0.974,-0.658,0.526,0.165,0.161,-0.025,-1.83,2.14,8.47,0.563743063608075,-0.19299790362479538,0.55,-0.8839835966878031,0.8079178148141101,0.2936100370005022,
19.816027878999996,0.981,-0.651,0.526,0.147,0.172,0.002,-2.09,1.99,8.58,0.5659762053902756,-0.18787887784904267,0.55,-0.8942949710902715,0.8050090931518255,0.29361003714262707,
19.836595535,0.983,-0.648,0.526,0.139,0.178,0.007,-2.1,1.99,8.63,0.5671944223614991,-0.1849784529226729,0.55,-0.8963850332766157,0.8049007194356942,0.2936100371794574,
19.841919183,0.987,-0.655,0.521,0.13,0.154,-0.016,-1.84,2.12,8.54,0.567506391834297,-0.18422333032296404,0.55,-0.9037183358135044,0.8173804674037217,0.2946871207816836,
19.859203815,0.989,-0.652,0.521,0.123,0.158,-0.042,-1.78,2.23,8.62,0.5685089339637828,-0.18175821751641857,0.55,-0.9061350489180096,0.8165549396482654,0.29468712082263365,
19.879215955,0.992,-0.649,0.52,0.116,0.163,-0.068,-1.83,2.35,8.71,0.569650340934084,-0.17887940022279578,0.55,-0.9103015991502927,0.816391709194359,0.29490253759018775,
19.899310589000002,0.995,-0.645,0.518,0.108,0.168,-0.087,-2.01,2.39,8.77,0.5707758116633378,-0.17596278940660612,0.55,-0.9144982892916038,0.8146729030155601,0.29533337106050245,
19.919292688,0.997,-0.642,0.516,0.099,0.173,-0.098,-2.28,2.33,8.83,0.5718743861643788,-0.17303711664465565,0.55,-0.9167924004748098,0.814567475406053,0.29576420450248914,
19.945152759000003,0.999,-0.638,0.514,0.091,0.18,-0.102,-2.59,2.17,8.9,0.5732651365664064,-0.16921340692460668,0.55,-0.9186704285929479,0.8142891268882962,0.29619503794051155,
19.959283827999997,1.001,-0.635,0.512,0.083,0.188,-0.098,-2.81,2.03,8.95,0.574011262471837,-0.16710755782142758,0.55,-0.9214892557673923,0.8128485273329558,0.29662587138926827,
19.979304075,1.003,-0.631,0.51,0.074,0.197,-0.092,-2.8,2.0,8.99,0.575050009950122,-0.16410277330891546,0.55,-0.9238913798834655,0.811236419303595,0.29705670483406443,
19.999588011999997,1.004,-0.627,0.508,0.067,0.205,-0.098,-2.61,2.11,9.05,0.57608134436534,-0.1610343340386087,0.55,-0.924362835815515,0.8097175951175373,0.2974875382507327,
20.019258975999996,1.006,-0.623,0.506,0.06,0.212,-0.113,-2.42,2.36,9.12,0.5770609990058033,-0.1580356805043772,0.55,-0.9268644734975806,0.808078586577548,0.29791837169698393,
20.039537668,1.007,-0.618,0.504,0.052,0.218,-0.123,-2.28,2.65,9.2,0.5780500238240381,-0.15492149986445422,0.55,-0.9274116303848075,0.8050079520140376,0.29834920511576024,
20.059220075,1.008,-0.614,0.502,0.042,0.224,-0.125,-2.22,2.77,9.29,0.578989373591537,-0.15187680893366287,0.55,-0.9280368742772613,0.803425801838299,0.2987800385345691,
20.079219340999998,1.009,-0.609,0.499,0.032,0.23,-0.12,-2.28,2.64,9.38,0.5799232418056377,-0.14876148879163675,0.55,-0.9286776897431177,0.8003401624516605,0.2994262886564275,
20.099294424,1.011,-0.612,0.493,0.023,0.206,-0.123,-2.29,2.36,9.33,0.5808396726285382,-0.14561283426204705,0.55,-0.9312998636348757,0.8101606400224006,0.30071878890536236,
20.119211911999997,1.012,-0.608,0.491,0.016,0.213,-0.109,-2.64,2.0,9.47,0.5817280543496148,-0.14246798368191851,0.55,-0.9320205698278811,0.8087130468531913,0.30114962232608666,
20.139257192000002,1.012,-0.605,0.489,0.007,0.218,-0.09,-3.02,1.84,9.42,0.5826011944111731,-0.13928244224077957,0.55,-0.9308220589679671,0.8089294095132032,0.30158045571786724,
20.159301757999998,1.012,-0.605,0.489,0.007,0.218,-0.09,-3.02,1.84,9.42,0.5834532358189446,-0.13607686749935327,0.55,-0.9296612471879494,0.8139923291039111,0.30158045570244646,
20.187971114999996,1.013,-0.598,0.487,-0.003,0.234,-0.056,-3.53,2.08,9.55,0.5846349497578254,-0.1314576611229934,0.55,-0.9300157507292816,0.8100199124768611,0.30201128912132313,
20.200460194999998,1.013,-0.59,0.486,-0.02,0.253,-0.021,-3.84,2.52,9.62,0.5851366360630504,-0.12943355628578151,0.55,-0.9293446366889733,0.8003440771834652,0.30222670582286193,
20.219253301000002,1.013,-0.59,0.486,-0.02,0.253,-0.021,-3.84,2.52,9.62,0.5858755404104162,-0.12637361790176918,0.55,-0.9283633629920858,0.8051538941158973,0.3022267058096372,
20.239264249999998,1.013,-0.59,0.486,-0.02,0.253,-0.021,-3.84,2.52,9.62,0.5866419281411949,-0.12309779909285341,0.55,-0.9273549119036371,0.8102953499789208,0.3022267057959031,
20.259827852,1.013,-0.578,0.488,-0.032,0.283,0.046,-4.11,2.02,9.74,0.5874075881726958,-0.11971313628065158,0.55,-0.9263576747531854,0.7963072142661549,0.3017958723893474,
20.279231548,1.013,-0.578,0.488,-0.032,0.283,0.046,-4.11,2.02,9.74,0.5881092911339406,-0.1165024470153158,0.55,-0.9254537344254289,0.8013309334617221,0.30179587237689287,
20.305030346000002,1.013,-0.578,0.488,-0.032,0.283,0.046,-4.11,2.02,9.74,0.5890111112670041,-0.11220898732075388,0.55,-0.9243074155493979,0.8080373285085324,0.30179587236085326,
20.319297075,1.013,-0.572,0.49,-0.039,0.296,0.07,-4.28,1.72,9.78,0.5894954222634563,-0.10982366603677403,0.55,-0.923699160349849,0.8021118101897313,0.30136503895352373,
20.339929341999998,1.012,-0.553,0.496,-0.062,0.341,0.115,-4.64,1.85,9.92,0.5901761674343097,-0.10635944643249923,0.55,-0.9209057553006801,0.7769620595016266,0.3000725387186044,
20.361558437,1.012,-0.553,0.496,-0.062,0.341,0.115,-4.64,1.85,9.92,0.5908650324641259,-0.10271001548784849,0.55,-0.9200644465926824,0.7826378352184012,0.3000725387066701,
20.379255295,1.011,-0.549,0.497,-0.066,0.348,0.12,-4.64,1.96,9.93,0.5914105939820511,-0.09971147352739662,0.55,-0.9174594770022463,0.7808640535018093,0.2998571219709191,
20.399222135000002,1.01,-0.546,0.498,-0.071,0.356,0.124,-4.62,2.06,9.94,0.592005924678283,-0.09631469387771488,0.55,-0.9148063133896948,0.7813091911423167,0.29964170523358136,
20.424080132999997,1.01,-0.542,0.5,-0.076,0.363,0.126,-4.58,2.11,9.95,0.592716960011424,-0.09206628990331238,0.55,-0.9139829978841862,0.7814566933206677,0.29921087182124045,
20.461697817,1.01,-0.542,0.5,-0.076,0.363,0.126,-4.58,2.11,9.95,0.5937312283283191,-0.08559912889862988,0.55,-0.9128468896946234,0.7914485350844922,0.2992108718039057,
20.499206780999998,1.007,-0.531,0.504,-0.091,0.385,0.134,-4.49,2.11,9.93,0.5946671915455185,-0.07910716779500652,0.55,-0.9060017036193082,0.7837675832893429,0.29834920490799904,
20.532936573,1.004,-0.519,0.508,-0.106,0.406,0.135,-4.54,1.98,9.89,0.5954440325341844,-0.07323471995275839,0.55,-0.8993723090404139,0.7735016602969955,0.2974875380167886,
20.558580874999997,1.002,-0.511,0.51,-0.114,0.418,0.112,-4.55,1.89,9.89,0.595994363540396,-0.06875002648975015,0.55,-0.8949509427257885,0.7675194285477219,0.29705670455709526,
20.564871787999998,0.997,-0.494,0.513,-0.128,0.44,0.019,-4.16,1.99,9.99,0.5961235808092841,-0.06764715802938166,0.55,-0.8850888034463834,0.7418785140972505,0.2964104543289713,
20.574697494,0.996,-0.489,0.513,-0.131,0.445,-0.008,-3.98,2.06,10.02,0.596321694117826,-0.06592292485986179,0.55,-0.8829619491148406,0.7364805550449024,0.29641045430295837,
20.598344326000003,0.992,-0.467,0.497,-0.126,0.445,-0.216,-2.56,1.98,9.25,0.5967775292958629,-0.061764177665969186,0.55,-0.8747754331687642,0.7074729203343535,0.299857121439276,
20.603482008,0.991,-0.462,0.495,-0.129,0.448,-0.235,-2.56,1.96,9.28,0.5968722934160742,-0.060858821168666165,0.55,-0.8727491958921467,0.7008179091992832,0.30028795482059617,
20.608195543,0.987,-0.449,0.487,-0.14,0.458,-0.27,-2.73,2.04,9.32,0.5969584182898164,-0.06002787122137612,0.55,-0.8648844499695841,0.6811874376127168,0.30201128834924246,
20.620966910999996,0.984,-0.439,0.481,-0.147,0.465,-0.292,-2.85,2.23,9.35,0.5971853623563507,-0.057773845335822104,0.55,-0.858860853110493,0.6685518620577624,0.3033037884978933,
20.639277219999997,0.981,-0.43,0.475,-0.156,0.473,-0.304,-2.81,2.47,9.36,0.5974952586946569,-0.05453628598058629,0.55,-0.8527878159917994,0.6590202752251455,0.3045962886486703,
