Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.841204167000001,0.377,0.18,0.43,-0.044,0.131,0.066,-0.2,0.93,10.82,0.4719130205651536,0.5,0.3675646644723217,-0.038673261181438136,0.19479277930741873,0.3000000054779403,
2.8590106970000004,0.377,0.182,0.432,-0.045,0.132,0.064,-0.22,0.87,10.72,0.47397848173005447,0.5,0.364906063009869,-0.04086684922602586,0.19472355939435304,0.30000000547176,
2.8789622789999996,0.376,0.184,0.433,-0.045,0.128,0.07,-0.26,0.76,10.87,0.4762750807331527,0.5,0.3619135927223695,-0.04245946785676041,0.19480280912866024,0.30000000545731176,
2.8990364080000006,0.376,0.187,0.435,-0.047,0.129,0.072,-0.33,0.67,10.82,0.4785669244975748,0.5,0.3588884098741827,-0.04495461713330426,0.194177601558199,0.300000005451063,
2.9189915660000008,0.375,0.19,0.436,-0.05,0.129,0.074,-0.38,0.64,10.98,0.48082629880705563,0.5,0.3558669920424449,-0.0465701982898986,0.19353080590617072,0.3000000054366098,
2.941942931,0.374,0.192,0.438,-0.052,0.128,0.08,-0.37,0.69,11.15,0.4834013920381905,0.5,0.35237452430174415,-0.04857366291382939,0.19378728691057429,0.30000000541929717,
2.9757666589999996,0.373,0.195,0.44,-0.054,0.13,0.086,-0.35,0.75,11.1,0.48715051358136485,0.5,0.34719430797803985,-0.051967555941423715,0.1940973017433134,0.3000000054017538,
3.008501292,0.372,0.197,0.442,-0.057,0.13,0.09,-0.34,0.79,11.25,0.4907270287986877,0.5,0.34214389962746933,-0.05525323781019058,0.1949951487708351,0.30000000538429816,
3.0323200230000005,0.371,0.2,0.443,-0.06,0.131,0.095,-0.34,0.76,11.41,0.4932964851513331,0.5,0.33844606280557515,-0.05742360053191867,0.19454365632903386,0.3000000053698588,
3.0541236400000003,0.37,0.202,0.446,-0.062,0.129,0.094,-0.37,0.67,11.83,0.49562430489712495,0.5,0.33504442376379606,-0.05934939528280895,0.19463678586122593,0.30000000534986787,
3.0655708320000006,0.368,0.206,0.448,-0.064,0.129,0.082,-0.45,0.55,12.35,0.4968372102404413,0.5,0.3332522630584469,-0.059073310003343614,0.1926122791043772,0.30000000532196236,
3.070269347,0.368,0.208,0.449,-0.064,0.132,0.078,-0.46,0.54,12.21,0.4973337353090098,0.5,0.3325157845485483,-0.059679804027147204,0.19152942839744969,0.30000000531897997,
3.0789628029999996,0.367,0.21,0.451,-0.065,0.134,0.071,-0.38,0.62,12.16,0.4982484115223138,0.5,0.3311504208936822,-0.059928092721360536,0.19071475190031614,0.300000005302197,
3.098992825,0.366,0.213,0.452,-0.068,0.134,0.066,-0.24,0.79,12.35,0.5003420827342702,0.5,0.3279954478732723,-0.061649709254852275,0.18995519367223046,0.3000000052879674,
3.1189806470000008,0.364,0.216,0.454,-0.071,0.134,0.064,-0.11,0.98,12.52,0.5024115852871903,0.5,0.32483416973708884,-0.06250007381265539,0.1891794118789446,0.3000000052601103,
3.1390190130000004,0.363,0.218,0.455,-0.074,0.133,0.065,-0.02,1.08,12.91,0.5044664456371716,0.5,0.3216520472014804,-0.06424316641247954,0.1890942440687027,0.3000000052459784,
3.1722640999999996,0.361,0.221,0.456,-0.078,0.132,0.065,-0.0,1.08,13.05,0.5078312390295657,0.5,0.31634447853307257,-0.06685867073821312,0.18914581354159554,0.30000000522073345,
3.1789062030000004,0.36,0.223,0.458,-0.081,0.131,0.053,-0.08,0.97,13.23,0.5084971086931767,0.5,0.31528006213884946,-0.06685841898467293,0.18817032684706037,0.30000000520418607,
3.203953028000001,0.359,0.226,0.458,-0.079,0.131,0.041,-0.18,0.8,13.41,0.5109870148310004,0.5,0.3112532519775416,-0.06929504110271566,0.1876602077729136,0.3000000051927555,
3.2189943789999997,0.358,0.229,0.459,-0.082,0.13,0.034,-0.24,0.73,13.82,0.5124676707940801,0.5,0.3088261153708738,-0.07041539216944187,0.1865042103092549,0.30000000517881414,
3.239130974,0.356,0.231,0.46,-0.083,0.131,0.028,-0.18,0.75,13.74,0.5144315041308212,0.5,0.30556571427343204,-0.07134472211112097,0.18635701443096248,0.30000000515405895,
3.2597808839999995,0.355,0.234,0.46,-0.086,0.13,0.02,-0.06,0.88,14.17,0.5164241357654958,0.5,0.30220957035335855,-0.07322835043686106,0.18552666711158242,0.30000000514280784,
3.2817647460000003,0.353,0.237,0.461,-0.089,0.13,0.007,0.06,1.01,14.39,0.5185211272613797,0.5,0.29862237508613276,-0.07442545157148267,0.18476199255131043,0.3000000051180983,
3.302292586,0.35,0.24,0.461,-0.095,0.13,-0.006,0.11,1.12,14.87,0.5204571186182881,0.5,0.2952600278889323,-0.07456123829020946,0.1838937700147465,0.3000000050855633,
3.3190920360000007,0.348,0.244,0.46,-0.098,0.129,-0.035,0.03,1.07,15.67,0.5220256901067512,0.5,0.2924994006066451,-0.07507810148443486,0.18209001069078673,0.3000000050665678,
3.341896773,0.347,0.245,0.459,-0.1,0.128,-0.042,-0.0,1.02,15.78,0.5241311903043504,0.5,0.28873862560995783,-0.07729247678951709,0.1827295292135374,0.3000000050580817,
3.3590800769999998,0.346,0.247,0.458,-0.101,0.127,-0.053,-0.04,0.88,16.37,0.5257002327153196,0.5,0.2858952669126268,-0.07875262152049925,0.18232614383368714,0.30000000504973856,
3.3790180690000007,0.344,0.25,0.457,-0.104,0.126,-0.056,0.01,0.79,16.51,0.5275013838544561,0.5,0.2825855251383764,-0.07971955885281899,0.18136889658845765,0.3000000050307296,
3.4025967129999994,0.342,0.252,0.456,-0.105,0.124,-0.062,0.1,0.76,16.82,0.5296044520490667,0.5,0.2786569967565444,-0.0811942909490481,0.18130321676512426,0.3000000050116668,
3.419076682,0.341,0.255,0.455,-0.106,0.123,-0.07,0.18,0.78,17.14,0.5310575894069954,0.5,0.27590236293727405,-0.08258050441224034,0.18012331447578384,0.30000000500336993,
3.4391293530000002,0.339,0.257,0.453,-0.106,0.121,-0.074,0.25,0.81,17.46,0.5328062173887721,0.5,0.2725404084065751,-0.08358908499066144,0.17983088866892213,0.30000000498713536,
3.4594347479999996,0.336,0.261,0.451,-0.105,0.116,-0.068,0.33,0.82,17.97,0.5345553939208657,0.5,0.26912509101587534,-0.08376505770546165,0.17813646060103386,0.3000000049603881,
3.4790453909999997,0.335,0.262,0.451,-0.106,0.115,-0.064,0.33,0.81,18.05,0.5362239201034397,0.5,0.26581615440434936,-0.08560529851898978,0.17849225037913055,0.3000000049493768,
3.5016953950000005,0.333,0.264,0.45,-0.105,0.112,-0.051,0.33,0.77,18.3,0.5381256659459113,0.5,0.2619818141180314,-0.08700033859320702,0.1782939181238525,0.30000000493048296,
3.5203182700000006,0.331,0.266,0.449,-0.104,0.108,-0.033,0.3,0.71,18.53,0.5396692898000317,0.5,0.2588194655839692,-0.08784345526487551,0.1778681726030034,0.30000000491172646,
3.539034128999999,0.33,0.268,0.449,-0.102,0.105,-0.016,0.25,0.66,18.73,0.5412015658347232,0.5,0.2556321878821289,-0.08958267215061336,0.17743443710010434,0.30000000490078665,
3.5590305329999996,0.328,0.27,0.448,-0.104,0.103,0.002,0.18,0.65,18.81,0.5428181648760673,0.5,0.25221715009706125,-0.0906323764086074,0.17705306879449126,0.3000000048820504,
3.5790355209999998,0.325,0.272,0.449,-0.107,0.102,0.02,0.09,0.62,18.89,0.5444140241104917,0.5,0.2487906872635083,-0.0908150446291597,0.17665767658649736,0.30000000484766387,
3.599083424,0.324,0.273,0.45,-0.104,0.097,0.042,0.06,0.55,19.05,0.5459917436591133,0.5,0.24534701986744703,-0.09276343290411675,0.17695062782803844,0.3000000048341311,
3.6190791129999997,0.322,0.275,0.451,-0.105,0.096,0.051,-0.02,0.49,19.14,0.5475437691238058,0.5,0.24190262171817203,-0.0938360131539931,0.17652570131335749,0.300000004810269,
3.639038802,0.319,0.277,0.452,-0.107,0.095,0.051,-0.08,0.43,19.29,0.5490714440014764,0.5,0.23845490128917723,-0.0940349132830755,0.17608448050483738,0.30000000477616634,
3.659040450999999,0.317,0.279,0.453,-0.109,0.095,0.051,-0.1,0.43,19.47,0.5505806823574628,0.5,0.23499053163675657,-0.09512307179150489,0.17563068310912744,0.30000000475246374,
3.6790812020000008,0.315,0.281,0.454,-0.11,0.095,0.055,-0.08,0.51,19.64,0.5520710764384278,0.5,0.23151008729285286,-0.09622400968629327,0.17516404696735477,0.3000000047288256,
3.701763392,0.313,0.283,0.455,-0.112,0.095,0.056,-0.01,0.61,19.8,0.553731326831415,0.5,0.22755977167202132,-0.09770962095913475,0.17480270889591026,0.3000000047051854,
3.7190055849999997,0.311,0.284,0.456,-0.109,0.09,0.061,0.08,0.66,20.1,0.5549748649819501,0.5,0.22454925597739567,-0.09842465014906597,0.17488016072781437,0.30000000468175353,
3.7390861520000005,0.309,0.286,0.458,-0.111,0.089,0.05,0.07,0.69,20.29,0.5564024243339587,0.5,0.22103479158826203,-0.0995522796548274,0.1743710468830835,0.30000000465574095,
3.7590751650000005,0.307,0.288,0.459,-0.112,0.09,0.027,-0.0,0.62,20.61,0.5578014628797083,0.5,0.2175276059842958,-0.10067355050911207,0.17384303766374326,0.3000000046323736,
3.7790126799999992,0.304,0.292,0.46,-0.112,0.092,0.0,-0.18,0.46,21.05,0.5591749736953249,0.5,0.2140209064455527,-0.1009180265142107,0.17189655073912355,0.3000000045989686,
3.8059253700000006,0.303,0.293,0.46,-0.113,0.092,-0.006,-0.21,0.45,21.12,0.5609938041456214,0.5,0.20927394072353891,-0.10392984572982691,0.17232818066354788,0.3000000045881968,
3.820038319,0.301,0.295,0.46,-0.113,0.094,-0.014,-0.22,0.46,21.31,0.5619324533146914,0.5,0.20677896956726033,-0.1042209801607345,0.17151033230001902,0.3000000045676997,
3.839017868000001,0.298,0.3,0.46,-0.113,0.097,-0.016,-0.09,0.54,21.58,0.5631762388260732,0.5,0.20341683628045448,-0.10434590705898968,0.1687790596271266,0.30000000453709064,
3.8592114449999997,0.296,0.302,0.461,-0.114,0.097,-0.012,0.0,0.63,21.72,0.5644778920721056,0.5,0.1998318140553606,-0.10552896330557814,0.16818478986758784,0.30000000451923536,
3.879023791,0.295,0.303,0.46,-0.115,0.097,-0.015,0.04,0.67,21.77,0.5657328065933901,0.5,0.19630662508151706,-0.10753865329457692,0.16826109911803797,0.30000000453160075,
3.8996260169999992,0.293,0.305,0.461,-0.115,0.097,-0.023,0.06,0.69,21.94,0.5670146968084164,0.5,0.1926328951113339,-0.10879353250254373,0.16765214609018086,0.3000000045486993,
3.9192948350000005,0.291,0.308,0.461,-0.116,0.097,-0.025,0.03,0.67,22.13,0.5682161253458071,0.5,0.18911800012600474,-0.10991802123299454,0.16629150027706205,0.3000000045781465,
3.9390239719999993,0.288,0.312,0.461,-0.117,0.098,-0.021,0.01,0.66,22.36,0.5693994625529566,0.5,0.18558507950543313,-0.11018088172968186,0.1642177532038142,0.300000004617535,
3.9591212280000008,0.287,0.313,0.461,-0.118,0.098,-0.017,0.01,0.68,22.41,0.5705824753998621,0.5,0.18197893857259687,-0.11225528358692925,0.1642447425879084,0.30000000462748416,
3.9820396900000006,0.285,0.317,0.463,-0.118,0.098,-0.005,0.03,0.72,22.58,0.5719035379181244,0.5,0.17785765099299394,-0.11387467554993803,0.16225285766829545,0.300000004661958,
3.999152422,0.282,0.32,0.463,-0.12,0.098,0.003,0.11,0.78,22.74,0.5728710305396262,0.5,0.17477447561126958,-0.11376851716297535,0.16074353587769843,0.3000000046917767,
4.019076109,0.28,0.323,0.464,-0.121,0.097,0.0,0.14,0.78,22.9,0.5739762855477966,0.5,0.17117840518673608,-0.11495752477728201,0.15931738095831527,0.30000000471910837,
4.039230585,0.279,0.324,0.464,-0.122,0.096,-0.001,0.15,0.77,22.96,0.5750715183960863,0.5,0.1675338724881191,-0.11706178778894281,0.15928518398573577,0.3000000047291629,
4.059089661,0.276,0.328,0.466,-0.123,0.096,0.001,0.18,0.74,23.18,0.5761280792075463,0.5,0.16393616646983558,-0.11737536803511621,0.15712579855585346,0.30000000476400246,
4.079105854,0.275,0.329,0.466,-0.124,0.095,0.003,0.19,0.74,23.23,0.5771703443192195,0.5,0.16030355111037456,-0.11946912339925118,0.1570584826805061,0.3000000047741015,
4.09915638,0.271,0.332,0.466,-0.127,0.093,0.009,0.18,0.78,23.34,0.5781915239324661,0.5,0.15665835202646855,-0.11894476840307518,0.155575429687224,0.3000000048043063,
4.1193552019999995,0.271,0.332,0.466,-0.127,0.093,0.009,0.18,0.78,23.34,0.5791970959609843,0.5,0.15297991744561687,-0.12195121837128979,0.15618359981865715,0.3000000048043863,
4.139158010999999,0.267,0.335,0.466,-0.13,0.09,0.02,0.15,0.79,23.44,0.5801602166834583,0.5,0.14936759503058047,-0.12139923515178827,0.15466238840365062,0.30000000483468814,
4.1590340139999995,0.267,0.335,0.466,-0.13,0.09,0.02,0.15,0.79,23.44,0.5811043372535153,0.5,0.1457361133995619,-0.1243665591328799,0.1552303765444779,0.30000000483476275,
4.179092883999999,0.267,0.335,0.466,-0.13,0.09,0.02,0.15,0.79,23.44,0.5820342160032161,0.5,0.14206547114384643,-0.12736550466813465,0.15578820350685305,0.30000000483483563,
4.1990425590000005,0.267,0.335,0.466,-0.13,0.09,0.02,0.15,0.79,23.44,0.5829360826017734,0.5,0.13840920877888846,-0.13035232551165335,0.15632759472013263,0.3000000048349057,
4.219002486000001,0.266,0.336,0.467,-0.132,0.089,0.025,0.13,0.78,23.47,0.5838154998307805,0.5,0.13474562735404194,-0.13246874535348235,0.15615116013944916,0.3000000048424337,
4.239162922,0.259,0.34,0.468,-0.137,0.086,0.019,0.0,0.56,23.69,0.5846804955240293,0.5,0.13103987601842199,-0.12936319752140454,0.1538621989415958,0.30000000488035783,
4.259073734999999,0.246,0.331,0.453,-0.146,0.062,-0.014,0.26,0.63,23.09,0.5855117024545887,0.5,0.12737483545375522,-0.12096799298312506,0.16066090624794568,0.30000000482917577,
4.279221296999999,0.241,0.332,0.452,-0.148,0.06,-0.029,0.15,0.63,23.29,0.5863295300289538,0.5,0.12366115567955474,-0.11962017469392393,0.16044255154426618,0.30000000484200556,
4.299022197999999,0.24,0.333,0.452,-0.149,0.059,-0.038,0.08,0.61,23.36,0.5871103165313175,0.5,0.12000652858507886,-0.12172779118506893,0.1602004978883233,0.30000000485217765,
4.3191154009999995,0.237,0.334,0.451,-0.151,0.058,-0.055,-0.07,0.5,23.48,0.5878794746046971,0.5,0.11629321982678324,-0.12213093098824152,0.1599496946942641,0.30000000486502193,
4.339267731,0.237,0.334,0.451,-0.151,0.058,-0.055,-0.07,0.5,23.48,0.5886273822663186,0.5,0.1125643324746724,-0.12517442630524048,0.16038518817909214,0.3000000048650776,
4.359137059,0.237,0.334,0.451,-0.151,0.058,-0.055,-0.07,0.5,23.48,0.5893416199596828,0.5,0.10888337934828227,-0.12817842663744602,0.1607990421318469,0.30000000486513,
4.381070614,0.234,0.335,0.45,-0.152,0.058,-0.064,-0.16,0.36,23.55,0.5901033795965578,0.5,0.1048150892554527,-0.12887008671512348,0.16053728492408226,0.30000000487799233,
4.399303437,0.224,0.339,0.446,-0.155,0.058,-0.058,0.02,0.26,23.65,0.5907154173367093,0.5,0.1014294459753497,-0.12287233810558909,0.15808507017090315,0.3000000049294486,
4.4190874099999995,0.224,0.336,0.448,-0.144,0.041,-0.041,0.19,0.3,23.78,0.5913574482215125,0.5,0.09775198378172124,-0.12587238528620665,0.16055302748223724,0.3000000048936208,
4.439887285999999,0.22,0.337,0.447,-0.148,0.042,-0.044,0.1,0.41,23.9,0.5920080781978888,0.5,0.09388165828275065,-0.1255253597116095,0.16022052199695633,0.30000000490652556,
4.459053516999999,0.217,0.338,0.446,-0.151,0.043,-0.042,-0.04,0.43,23.97,0.5925848184757037,0.5,0.09031169430741022,-0.12580897576912323,0.15984383797906046,0.3000000049194371,
4.481466532000001,0.213,0.339,0.445,-0.153,0.043,-0.049,-0.2,0.37,24.0,0.5932321450558349,0.5,0.08613285420242939,-0.12571275169861595,0.15950389728762776,0.3000000049323804,
4.527415753,0.21,0.34,0.444,-0.155,0.043,-0.053,-0.27,0.3,24.02,0.5944672886293714,0.5,0.07755264285884056,-0.1300803521668079,0.15948128993655392,0.30000000494537377,
4.564086199,0.206,0.341,0.443,-0.156,0.043,-0.052,-0.26,0.27,24.04,0.5953641557583829,0.5,0.07069340489083419,-0.13216740555958292,0.159262293722614,0.3000000049583695,
4.604033947,0.203,0.342,0.442,-0.158,0.046,-0.046,-0.2,0.29,24.1,0.596251413260243,0.5,0.0632105189477692,-0.1356374028528925,0.1590263124319185,0.30000000497137413,
4.616443158000001,0.2,0.343,0.441,-0.159,0.046,-0.046,-0.14,0.37,24.11,0.5965079498865515,0.5,0.0608839859553436,-0.13490504497712913,0.15845719215887485,0.30000000498436113,
4.622982263999999,0.198,0.344,0.44,-0.16,0.046,-0.049,-0.13,0.41,24.11,0.5966395269294175,0.5,0.05965763594280602,-0.13415220740096392,0.15782340276817197,0.300000004997354,
4.627677679,0.194,0.345,0.439,-0.162,0.046,-0.053,-0.17,0.49,24.14,0.596732502230107,0.5,0.05877690166425739,-0.13136574347608315,0.1571697337805817,0.3000000050103792,
4.639973640999999,0.19,0.346,0.438,-0.164,0.046,-0.05,-0.18,0.5,24.15,0.5969701037717804,0.5,0.05646993375232109,-0.12974117942177585,0.15658831865204695,0.30000000502343205,
4.662767887999999,0.191,0.351,0.442,-0.157,0.06,-0.034,-0.24,0.42,23.57,0.5973854623429757,0.5,0.05219092942141028,-0.13410284538437392,0.153289067500222,0.3000000050642573,
4.667756796000001,0.186,0.353,0.44,-0.16,0.061,-0.039,-0.24,0.37,23.59,0.597472489832584,0.5,0.05125405009282554,-0.13048593549841653,0.15192974854005797,0.300000005090495,
4.6790909769999995,0.184,0.354,0.44,-0.16,0.061,-0.042,-0.23,0.35,23.6,0.5976648443793128,0.5,0.04912512021597662,-0.13046792173512328,0.15132118039603593,0.30000000510091085,
4.6990957259999995,0.18,0.355,0.438,-0.162,0.061,-0.064,-0.22,0.33,23.63,0.59798538273839,0.5,0.04536603023205403,-0.13002535505279303,0.15077044307071064,0.30000000511684066,
4.719052791999999,0.176,0.357,0.437,-0.164,0.061,-0.075,-0.2,0.36,23.64,0.5982816113315262,0.5,0.04161411399508748,-0.12957658013053086,0.14950288516060695,0.3000000051404903,
4.739087344,0.175,0.357,0.436,-0.164,0.061,-0.078,-0.18,0.39,23.64,0.5985553537481203,0.5,0.03784598660553028,-0.13176865597803977,0.1496215206632971,0.30000000514325964,
4.759109497000001,0.17,0.359,0.434,-0.167,0.061,-0.084,-0.09,0.54,23.64,0.5988052341707178,0.5,0.034078693063248525,-0.1304556632610288,0.1483227951299871,0.30000000516974634,
4.779085159999999,0.166,0.36,0.432,-0.168,0.061,-0.091,-0.07,0.59,23.65,0.5990309134000305,0.5,0.03031880248878139,-0.13001228315407937,0.14770878833986706,0.3000000051858013,
4.799035787999999,0.163,0.362,0.43,-0.17,0.06,-0.093,-0.08,0.57,23.66,0.5992327569589666,0.5,0.026562432055847632,-0.130441678412064,0.1463782151464254,0.30000000521240433,
4.819063664,0.161,0.364,0.429,-0.165,0.066,-0.086,-0.12,0.44,23.09,0.5994117236891316,0.5,0.02279046863598365,-0.1317594046789796,0.14503212230737453,0.3000000052362913,
4.839352131,0.158,0.366,0.428,-0.167,0.066,-0.076,-0.16,0.35,23.17,0.5995688891607643,0.5,0.01896850939108404,-0.13224144032969862,0.1436706435885645,0.300000005260246,
4.859027863,0.154,0.367,0.426,-0.168,0.066,-0.061,-0.17,0.3,23.24,0.5996978927152807,0.5,0.015261235368463848,-0.1317537854025776,0.1429930619362549,0.3000000052764665,
4.879112959,0.154,0.367,0.426,-0.168,0.066,-0.061,-0.17,0.3,23.24,0.5998060491831205,0.5,0.01147623218993755,-0.13483303223697787,0.1430009918502083,0.3000000052764596,
4.899039984,0.148,0.369,0.425,-0.167,0.063,-0.025,-0.15,0.32,22.79,0.5998897164453391,0.5,0.007720564525517725,-0.13263201509126168,0.14159162586302293,0.30000000530053533,
4.919699431,0.147,0.369,0.425,-0.167,0.063,-0.014,-0.17,0.35,22.64,0.5999518255950747,0.5,0.0038265405303731653,-0.13492319009394485,0.14156700059210273,0.3000000053005294,
4.9391636850000005,0.142,0.371,0.424,-0.17,0.063,0.015,-0.22,0.36,22.96,0.5999869184121894,0.5,0.0001576414042952284,-0.13352687733632163,0.14012671479266023,0.3000000053246579,
4.959043980000001,0.141,0.372,0.425,-0.17,0.064,0.024,-0.23,0.34,23.0,0.5999997169340568,0.5,-0.0035896829297931386,-0.13569800995695044,0.1393709636975663,0.30000000533248633,
4.979959965000001,0.135,0.374,0.425,-0.172,0.065,0.031,-0.31,0.19,23.28,0.599988192075201,0.5,-0.007532077969587986,-0.13364735087724106,0.13789495289887266,0.3000000053538619,
4.9990272529999995,0.132,0.376,0.427,-0.173,0.067,0.041,-0.33,0.11,23.1,0.59995464261273,0.5,-0.011125732785561351,-0.13394080858182603,0.13641016979754866,0.30000000536958454,
5.019035817000001,0.128,0.377,0.428,-0.174,0.069,0.048,-0.31,0.12,22.95,0.5998965515855141,0.5,-0.014896363573651861,-0.1335017806284174,0.13560675142252213,0.3000000053774545,
5.039032220999999,0.127,0.378,0.428,-0.174,0.069,0.049,-0.28,0.14,23.1,0.599814811388665,0.5,-0.018664114716586584,-0.13568806280241916,0.13478761166753755,0.30000000538815524,
5.059039115999999,0.122,0.38,0.43,-0.175,0.07,0.056,-0.15,0.25,23.23,0.5997093410353835,0.5,-0.022433105502071563,-0.13437096440069746,0.13325189514484737,0.30000000540392807,
5.07904315,0.119,0.382,0.431,-0.176,0.07,0.062,-0.1,0.31,23.22,0.599580198338592,0.5,-0.02620067127641009,-0.1348043529804262,0.1317004171185444,0.3000000054225652,
5.101866246,0.115,0.383,0.432,-0.177,0.07,0.054,-0.12,0.31,23.36,0.5994037417294926,0.5,-0.03049789733744993,-0.1347916711411289,0.1308091368189842,0.30000000543045635,
5.122070551,0.112,0.385,0.433,-0.178,0.071,0.045,-0.2,0.25,23.49,0.5992219518668286,0.5,-0.034300751208851656,-0.13525293965151997,0.1292219530612204,0.3000000054491336,
5.145714999000001,0.108,0.387,0.435,-0.179,0.076,0.046,-0.29,0.18,23.29,0.5989783560278653,0.5,-0.038749329920409324,-0.13536228583500626,0.1275826031786896,0.3000000054649666,
5.161461592,0.106,0.388,0.436,-0.179,0.076,0.044,-0.29,0.16,23.29,0.5987983061654187,0.5,-0.041710830928434056,-0.13601548472409938,0.12671158048050749,0.30000000547288136,
5.1816933160000005,0.101,0.39,0.437,-0.179,0.077,0.039,-0.16,0.15,23.44,0.598544960924795,0.5,-0.04551432074348884,-0.13472415459141956,0.1250766699303447,0.3000000054916336,
5.199046851,0.1,0.391,0.437,-0.179,0.077,0.039,-0.11,0.15,23.55,0.5983085922618719,0.5,-0.048775278869393715,-0.13649597748681247,0.12416301283390725,0.30000000550243866,
