Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.01293993,-0.688,0.369,0.422,-0.6945917173817004,0.38752023870168223,0.426,0.13244290850818558,-0.21911641925015196,0.14813427147413213,
10.03293252,-0.692,0.363,0.418,-0.6967622871628218,0.3828648430719546,0.372,0.15561210577689216,-0.197864023150661,0.14634605749949403,
10.052948475,-0.696,0.357,0.415,-0.6995706312576544,0.37716358019209845,0.372,0.16436640031538557,-0.19552346618685182,0.14646878494736312,
10.072983504,-0.698,0.354,0.413,-0.7039118693956993,0.36962485143038926,0.415,0.13914122711712712,-0.2276287008261602,0.1481048546278743,
10.092928648000001,-0.703,0.346,0.409,-0.7063931799716832,0.3639932867969287,0.363,0.1577944674962321,-0.22049727663714008,0.14638893141571604,
10.113010168,-0.706,0.34,0.406,-0.7091751345087846,0.35786442926676487,0.363,0.1625886953330883,-0.2205897722291101,0.14651165886355905,
10.133014679,-0.709,0.335,0.404,-0.712329754423293,0.3525361278242402,0.35600000000000004,0.15811255364264987,-0.20793435039688513,0.14634045949496016,
10.153055906,-0.711,0.329,0.402,-0.7165937727064582,0.34362029163324304,0.35400000000000004,0.1265001342836541,-0.26362026721547827,0.14634998703499832,
10.17326808,-0.712,0.326,0.4,-0.7197546051050441,0.33669893368694914,0.35400000000000004,0.12170510163677332,-0.2760330665335564,0.1464318053341935,
10.192938566,-0.714,0.318,0.397,-0.7250685346560435,0.32522181455854166,0.4,0.08272071941817294,-0.3448336798554463,0.148217220308891,
10.212913037,-0.715,0.313,0.395,-0.7286391900399448,0.3159845787752809,0.34700000000000003,0.07342979563404327,-0.3778684101304253,0.14638333341946075,
10.232991696,-0.716,0.307,0.393,-0.7323514236320979,0.3071797967380396,0.34700000000000003,0.0650943367084763,-0.3915032380816596,0.14646515171867353,
10.252956867,-0.717,0.302,0.389,-0.7353286643941428,0.3015544340955922,0.393,0.05777900573233339,-0.3753088389413853,0.1482914758378614,
10.272915125,-0.718,0.297,0.386,-0.7386108335651443,0.2931926589339594,0.339,0.05892905481219033,-0.38683415505082874,0.1464623527155946,
10.292902231,-0.718,0.291,0.382,-0.742250015018055,0.284322775010525,0.339,0.04797432089566624,-0.3994500207470672,0.1466259893130686,
10.312904835,-0.72,0.286,0.378,-0.7442761873621403,0.27713269798917883,0.382,0.07836478431847263,-0.37434976151402377,0.14834387728885864,
10.332899332,-0.721,0.281,0.373,-0.7460064701042308,0.2719609397584161,0.328,0.09881815159739721,-0.3277414507550874,0.14659657246196656,
10.352987051,-0.721,0.276,0.369,-0.7487962671884701,0.26408396992139155,0.328,0.09348972357607761,-0.3350071175870935,0.14676020905917225,
10.372959137,-0.721,0.271,0.365,-0.7506895861625759,0.256522374192894,0.369,0.11685277894711277,-0.31439867089495815,0.1484058062731793,
10.392941237,-0.722,0.266,0.361,-0.7534263977924534,0.24802528878760235,0.315,0.11229421958036016,-0.32637727436532615,0.1466175923001355,
10.412934303,-0.722,0.261,0.358,-0.7556335871804409,0.24040224220497636,0.315,0.11027903375969522,-0.3309753228456048,0.14674031974798882,
10.432929278,-0.722,0.255,0.354,-0.7588500410240632,0.23085913589500062,0.358,0.08476095306055101,-0.3754299373521688,0.1484582077273942,
10.452999354,-0.722,0.25,0.351,-0.7612962846467706,0.2219552600523527,0.304,0.0706713692880391,-0.4115182366913794,0.14662908460631982,
10.473087311,-0.721,0.247,0.35,-0.7636873250234611,0.2131916747430564,0.304,0.06292551505255053,-0.42880638906445934,0.14666999375628798,
10.493001461,-0.721,0.239,0.345,-0.7658505800917856,0.20596834409159573,0.3,0.06496669012825494,-0.4044346627475853,0.14672995797740293,
10.512923718,-0.72,0.234,0.341,-0.7733845619450536,0.20574627623915465,0.295,-0.04018376173810326,-0.2612852500777778,0.14671286766281752,
10.532915592,-0.72,0.229,0.338,-0.776968800974512,0.19965239261697196,0.295,-0.052865697276163755,-0.25655968633043585,0.14683559511024646,
10.552920819,-0.719,0.223,0.336,-0.7827244585936171,0.1945427938981309,0.338,-0.11967473131528936,-0.23600545814986507,0.14847166478818752,
10.572912216,-0.718,0.217,0.334,-0.785877958071965,0.18482289145984676,0.28600000000000003,-0.12380603112119032,-0.28132328535311946,0.1466739232803114,
10.5929811,-0.718,0.212,0.33,-0.7902979680600333,0.17862355459951096,0.28600000000000003,-0.14120208549346933,-0.2785603206842535,0.14683755987707747,
10.612940788,-0.718,0.206,0.328,-0.7911969458480648,0.17177742007765348,0.33,-0.09787650411083418,-0.27265419715284395,0.14850977493612189,
10.632940054,-0.717,0.2,0.325,-0.792529816248117,0.1596307826957397,0.278,-0.06759173728780593,-0.3884720529047433,0.1467529425806759,
10.653030396,-0.716,0.194,0.322,-0.7957279589452922,0.1518887126510755,0.278,-0.07919717319785746,-0.39348046175615303,0.1468756700285084,
10.672975779,-0.716,0.188,0.32,-0.7951369456941382,0.1407296465290695,0.322,-0.01165627352968212,-0.46877457513368176,0.1485478850909441,
10.692944765,-0.715,0.182,0.317,-0.7954520492506403,0.13126895590765253,0.27,0.035875049493209445,-0.5111019154141383,0.14679105273140466,
10.713101387,-0.715,0.175,0.314,-0.7966452991217794,0.12157563475713831,0.27,0.04048482271652547,-0.5247294380281631,0.14691378017953166,
10.732977152,-0.716,0.169,0.312,-0.7975467658701247,0.11356269851705594,0.314,0.06933240913419006,-0.5278272406164289,0.1485859952389651,
10.752915621,-0.715,0.162,0.31,-0.7993820096604322,0.10686561886086968,0.262,0.050073501214489335,-0.4829746620100586,0.14678825372707446,
10.772935629,-0.715,0.155,0.308,-0.7999131662065838,0.09762378244321662,0.262,0.05687851834647518,-0.49196365130792996,0.14687007202581795,
10.792933464,-0.714,0.148,0.306,-0.8023365438895772,0.09689231252153244,0.308,-0.0005571412578375281,-0.3293454645299212,0.14861457784002705,
10.812924624,-0.715,0.142,0.304,-0.8032913208373497,0.08782134994283779,0.306,0.004033871230716906,-0.3563255716667029,0.14862410537795176,
10.833060742,-0.715,0.135,0.303,-0.8040981402744345,0.08062352620250027,0.306,0.006133309884526347,-0.3517420228922585,0.14866501452693892,
10.85295105,-0.715,0.127,0.302,-0.8054137851593614,0.07103270391118303,0.303,-0.0023140558141530993,-0.38978566981729584,0.14859748753522517,
10.872929096,-0.715,0.12,0.299,-0.8061710605399443,0.06571544696694738,0.302,-0.0005701795536346156,-0.33768266390368273,0.1486840695993921,
10.892975569,-0.715,0.112,0.297,-0.8067748784384028,0.058890659428045965,0.302,0.0015400741580337608,-0.3289432607434514,0.14876588789737014,
10.912926197,-0.715,0.105,0.295,-0.8083085370002613,0.048204966923070136,0.297,-0.01632996578758576,-0.3979775603800434,0.14866697929453818,
10.93291235,-0.715,0.097,0.293,-0.8091216820760769,0.03917179896436758,0.295,-0.016907213621924332,-0.4223947155683737,0.1486765068322047,
10.952979565,-0.716,0.09,0.291,-0.809747666200544,0.03095581624033345,0.295,-0.012940275128239235,-0.4255780111173934,0.14875832513082604,
10.972943783,-0.716,0.082,0.289,-0.8098796077021638,0.022350712227916555,0.291,-0.008992672946161453,-0.437836769835506,0.14869556190602382,
10.992917061,-0.717,0.075,0.287,-0.8102937575997459,0.01698433055863749,0.289,-0.007120366533550818,-0.39411736479988496,0.1487050894406674,
11.012912035,-0.718,0.068,0.285,-0.8106695161562315,0.009230141873193601,0.289,-0.0027046645954679326,-0.3945078306235064,0.1487869077391619,
11.032947064,-0.719,0.06,0.283,-0.8103015678989535,0.0038358833518772903,0.285,0.015828390009038636,-0.34890549013311,0.14872414451163624,
11.052932024,-0.72,0.053,0.28,-0.8105714870154064,-0.004846556137722509,0.283,0.022891259977178516,-0.3531543223256252,0.1487745811976265,
11.072994471,-0.722,0.045,0.278,-0.8105027609162428,-0.012014139600839403,0.283,0.03260069458254738,-0.3468240829093051,0.14885639949585242,
11.092941284,-0.723,0.038,0.275,-0.8099941463294029,-0.019274850918072798,0.278,0.044528188227540434,-0.360763064637636,0.14879840003947037,
11.112929344,-0.725,0.03,0.273,-0.8098025887454487,-0.02656659683398229,0.275,0.05149897955921117,-0.35253811412484815,0.14877178219481635,
11.132913828,-0.726,0.022,0.271,-0.8094021813315909,-0.03371486020693961,0.275,0.059041434400536184,-0.3472302556493479,0.1488536004930184,
11.153075934,-0.728,0.014,0.268,-0.8093617678531103,-0.04153701280708513,0.271,0.06284118829066584,-0.34233974989613586,0.14883174641680297,
11.173043728,-0.73,0.006,0.267,-0.8089645247636008,-0.05157046183333868,0.21800000000000003,0.06730100443290768,-0.4038443030801394,0.14695695037961967,
11.192951918,-0.732,-0.001,0.265,-0.8084634668739162,-0.059618847386038246,0.21800000000000003,0.077378245206485,-0.4072202761488044,0.14703876867830365,
11.212940455,-0.734,-0.009,0.263,-0.8075416830264305,-0.07174543917441578,0.265,0.09403176231812248,-0.4775314017993253,0.14881941988376302,
11.232949972,-0.735,-0.017,0.261,-0.807283050545154,-0.08186853304673569,0.21300000000000002,0.09597362607481441,-0.505228627753889,0.14702167837497734,
11.252945662,-0.737,-0.026,0.259,-0.8065403532391573,-0.09174403040296038,0.21300000000000002,0.10683323903444301,-0.512840622247805,0.1471034966738213,
11.272930384,-0.739,-0.034,0.256,-0.8062681062494357,-0.1002197089868704,0.259,0.10611296142349544,-0.4945883056646627,0.14888891164370194,
11.292922735,-0.741,-0.043,0.254,-0.804991108102213,-0.10822508686071457,0.20600000000000002,0.12536172681503555,-0.4757633845158321,0.1470550247519923,
11.312996626,-0.742,-0.05,0.252,-0.8040579201526822,-0.11791037413512351,0.20600000000000002,0.13345996600618684,-0.4855427117723802,0.1471368430508592,
11.332941055,-0.744,-0.058,0.249,-0.803218869214804,-0.12579579332219637,0.252,0.1396360690700405,-0.47103877663301136,0.14892225802084352,
11.352919102,-0.746,-0.067,0.247,-0.8023210268019676,-0.1319641745898189,0.199,0.15255617338045374,-0.3948534955366676,0.1470883711264877,
11.372909308,-0.748,-0.078,0.245,-0.8012322780912503,-0.14040223868140855,0.199,0.16401714971658263,-0.3851229032096385,0.14717018942455218,
11.3939147,-0.749,-0.088,0.242,-0.8000015729883111,-0.14836821085454813,0.245,0.17168490274756376,-0.3548997412161782,0.1489556043936982,
11.412929774,-0.751,-0.097,0.24,-0.7993329173565985,-0.1529300008400645,0.192,0.17307242033535183,-0.2870387480150275,0.14712171749926495,
11.433031798,-0.753,-0.106,0.238,-0.7981927017718126,-0.15989929851785684,0.192,0.1840111252860859,-0.273954494069273,0.14720353579708392,
11.452954054,-0.754,-0.114,0.235,-0.7945418947241315,-0.17133621341045788,0.238,0.23555231803560917,-0.3316562089713463,0.14898895077048646,
11.472932339,-0.756,-0.123,0.233,-0.7922312586360418,-0.18164112548333733,0.185,0.2616888270968118,-0.3813761513599016,0.14715506388186025,
11.492911101,-0.757,-0.131,0.23,-0.7900704260914505,-0.19013298526808795,0.185,0.27526787959056476,-0.3815438202895676,0.1472777913294743,
11.512905121,-0.759,-0.139,0.228,-0.7886842566978902,-0.19660406267353153,0.23,0.2767305004166345,-0.3557951458315582,0.1489861517688286,
11.532908201,-0.76,-0.147,0.226,-0.7861150339179859,-0.20650370769355159,0.178,0.298811951120029,-0.3858788891880806,0.1471884102601033,
11.552956104,-0.761,-0.157,0.223,-0.7836570036310228,-0.2151307931464856,0.178,0.31299275643100766,-0.38168742552968915,0.1473111377075103,
11.572938204,-0.762,-0.165,0.221,-0.7813394663868911,-0.22384941221608676,0.223,0.3270899481758927,-0.3857626453496997,0.14901949814811394,
11.592920065,-0.764,-0.173,0.22,-0.7803195367367259,-0.23057910787033348,0.17099999999999999,0.31070142420983593,-0.35741014845882413,0.14718084748772506,
11.612906695,-0.764,-0.181,0.219,-0.7779920036123094,-0.23885460796141197,0.17099999999999999,0.3196334515427251,-0.3564049086967836,0.14722175663683792,
11.632929564,-0.765,-0.189,0.217,-0.7769053628319998,-0.24163479655906903,0.219,0.3027728409438636,-0.265598930648051,0.14903855321561513,
11.653005839,-0.766,-0.198,0.215,-0.7745878882293878,-0.2508339340324799,0.16699999999999998,0.31147854108775896,-0.2808067330844007,0.14724081170625017,
11.672986984,-0.767,-0.206,0.213,-0.7725074972019167,-0.2579470750808973,0.16699999999999998,0.3208852423677973,-0.2732840264122563,0.14732263000428786,
11.692946911,-0.767,-0.215,0.211,-0.769633300562205,-0.2658732834707558,0.213,0.3363155644749046,-0.2628069777191466,0.149067135825086,
11.712958336,-0.768,-0.224,0.209,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.73303628,-0.768,-0.232,0.207,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.752947808,-0.768,-0.242,0.205,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.772920847,-0.768,-0.251,0.203,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.792978049,-0.768,-0.26,0.201,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.813147068,-0.768,-0.269,0.199,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.833464861,-0.767,-0.278,0.196,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.853413105,-0.766,-0.287,0.194,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.87372303,-0.765,-0.296,0.191,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.89342022,-0.764,-0.304,0.189,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.91320777,-0.762,-0.313,0.187,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.93332696,-0.761,-0.322,0.186,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.953219414,-0.759,-0.331,0.184,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.973296881,-0.757,-0.339,0.182,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
11.993393421,-0.755,-0.348,0.18,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.013237,-0.753,-0.356,0.178,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.033304692,-0.75,-0.365,0.176,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.053522825,-0.748,-0.374,0.174,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.073400736,-0.745,-0.382,0.172,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.093364239,-0.741,-0.391,0.17,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.113809109,-0.738,-0.399,0.168,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.133226872,-0.734,-0.407,0.165,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.153054953,-0.73,-0.416,0.163,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.173710108,-0.726,-0.424,0.159,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.193145752,-0.722,-0.431,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.213363171,-0.729,-0.438,0.157,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.233234883,-0.725,-0.445,0.157,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.253270865,-0.721,-0.453,0.157,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.273588658,-0.718,-0.461,0.157,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.293313503,-0.714,-0.468,0.157,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.313241244,-0.71,-0.476,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.333553314,-0.706,-0.483,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.353539705,-0.702,-0.491,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.373194456,-0.698,-0.498,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.393344403,-0.694,-0.506,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.41320324,-0.689,-0.511,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.433467865,-0.685,-0.518,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.453648329,-0.681,-0.525,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.473306179,-0.674,-0.533,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.493443251,-0.669,-0.539,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.513466597,-0.663,-0.545,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.533676386,-0.658,-0.551,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.553310394,-0.653,-0.558,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.573831558,-0.648,-0.564,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.593114376,-0.643,-0.57,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.613233805,-0.637,-0.576,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.633224964,-0.632,-0.582,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.653210402,-0.627,-0.587,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.673336506,-0.622,-0.593,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.693182945,-0.616,-0.599,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.713331938,-0.611,-0.605,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.73321414,-0.605,-0.61,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.753443241,-0.6,-0.616,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.773634911,-0.593,-0.621,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.793406725,-0.588,-0.626,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.813726187,-0.587,-0.626,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.833609104,-0.575,-0.637,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.853327275,-0.569,-0.642,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.87338233,-0.569,-0.642,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.893493891,-0.556,-0.652,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.913274527,-0.55,-0.657,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.93348074,-0.544,-0.663,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.953487635,-0.544,-0.663,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.973252535,-0.534,-0.67,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
12.993366003,-0.526,-0.675,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.013443232,-0.519,-0.681,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.033322573,-0.512,-0.686,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.053420067,-0.504,-0.69,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.073643923,-0.497,-0.694,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.093734503,-0.489,-0.699,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.113657236,-0.481,-0.704,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.133756399,-0.473,-0.709,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.153360129,-0.465,-0.714,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.173643589,-0.457,-0.717,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.193628788,-0.448,-0.722,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.213610172,-0.44,-0.727,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.233242274,-0.431,-0.732,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.253611326,-0.427,-0.735,0.158,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.273462057,-0.42,-0.738,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.293279886,-0.411,-0.742,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.313672304,-0.402,-0.746,0.154,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.33335805,-0.393,-0.75,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.353684902,-0.384,-0.755,0.153,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.373444081,-0.374,-0.759,0.152,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.393827439,-0.363,-0.764,0.152,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.413193464,-0.354,-0.767,0.149,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.433360577,-0.356,-0.766,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.453656912,-0.349,-0.769,0.155,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.473871231,-0.341,-0.772,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.493790388,-0.333,-0.775,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
13.513551474,-0.325,-0.778,0.156,-0.769633300562205,-0.2658732834707558,0.213,0,0,-100,
