Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
7.259376288,0.262,-0.264,0.675,0.23606741778850962,-0.3654113100279313,0.672,-0.3433015408060081,-0.1465408837369633,0.3000001081767417,
7.270072222,0.266,-0.273,0.672,0.23324306778903228,-0.36458888305499654,0.672,-0.36372917840705216,-0.12054837395512835,0.30000012269564874,
7.288751602,0.277,-0.289,0.673,0.22934025739067104,-0.3637747870098566,0.672,-0.39194384872113586,-0.08421570426468801,0.3000118677225917,
7.308701277,0.287,-0.304,0.674,0.22246130282528795,-0.3613388153207855,0.673,-0.4722632370014049,-0.02061035807661228,0.3000119106984933,
7.332409859,0.292,-0.316,0.67,0.21584923921861612,-0.35931880892985485,0.673,-0.5077329063326563,0.017162152845223058,0.30001474750573925,
7.348778248,0.298,-0.329,0.668,0.2128645409483219,-0.3586607134783215,0.67,-0.5112749536111613,0.04320911679324314,0.30001427276511466,
7.371103764,0.303,-0.34,0.667,0.2121305669360692,-0.35811308562148514,0.668,-0.44539679082805045,0.05505539529848422,0.3000136630848802,
7.388813019,0.307,-0.352,0.665,0.20875163962294707,-0.3570542536703023,0.668,-0.4624775415633618,0.08857570974482858,0.3000157078846697,
7.40875864,0.311,-0.364,0.662,0.2053908257247435,-0.3562871498354114,0.665,-0.4620285116151461,0.11376638603767335,0.30001621041328447,
7.428655863,0.314,-0.374,0.659,0.2001072565898301,-0.3543879513996009,0.662,-0.5054603831661806,0.1574447039765458,0.3000167053909797,
7.448951721,0.316,-0.384,0.655,0.19647484766201886,-0.3531697195894496,0.662,-0.5166218821706233,0.18627828384709516,0.30002172146010586,
7.468703985,0.316,-0.394,0.651,0.19007854715900865,-0.35082478011991136,0.655,-0.5736173753909791,0.23246950316598805,0.3000190527266757,
7.488751412,0.31,-0.403,0.65,0.18418471441075893,-0.348960962645704,0.651,-0.6054850517344598,0.2690619509265197,0.3000162996700803,
7.508699656,0.307,-0.411,0.646,0.1795746087089934,-0.34737414803153843,0.651,-0.609201569336037,0.2948840888038296,0.3000211519183354,
7.5286448,0.302,-0.417,0.642,0.1731206424997653,-0.34568668428397403,0.646,-0.6504405761763298,0.32170235138828124,0.30002082133855007,
7.552261591,0.296,-0.422,0.638,0.16806280866991885,-0.34503521600225695,0.642,-0.6436461782669534,0.31808889467350154,0.30002151724861437,
7.568669081,0.29,-0.427,0.633,0.16378879505567243,-0.3438971721782013,0.642,-0.6393099085178905,0.334106784359602,0.30002943942927796,
7.588785648,0.283,-0.432,0.629,0.15852939773794247,-0.3427223916633137,0.633,-0.6520943223625032,0.35202443580652526,0.30002319781590175,
7.608654976,0.275,-0.436,0.625,0.15625449739821615,-0.34195482993340837,0.629,-0.5657128543131158,0.3463433366672508,0.30002375998638164,
7.628654957,0.266,-0.439,0.621,0.15170193368723492,-0.3408626379176454,0.629,-0.5499438599731796,0.35577392115418127,0.3000304751265616,
7.648644686,0.257,-0.442,0.618,0.1470623400696812,-0.33985232751070377,0.621,-0.5060765298494203,0.35688609722089154,0.3000237407084544,
7.668699265,0.247,-0.442,0.614,0.1417708948554411,-0.3383061933337977,0.618,-0.5127940120481146,0.36778488577909496,0.3000258268513974,
7.688686609,0.236,-0.443,0.611,0.1372943495475245,-0.337301828538448,0.618,-0.4900674777771913,0.3715586654045439,0.3000310701374043,
7.7086801529999995,0.225,-0.443,0.609,0.13214786403094253,-0.3354015931075841,0.611,-0.48550356528087263,0.3930698163961204,0.3000239881527108,
7.728639364,0.213,-0.442,0.606,0.12916658809945442,-0.3343943156207296,0.609,-0.43522932609665466,0.3951865413848744,0.3000258561856206,
7.748755932,0.201,-0.441,0.604,0.12487693210469805,-0.3331302271263593,0.609,-0.4088399691708937,0.3958025163568953,0.30000029606594114,
7.768652439,0.188,-0.438,0.602,0.1197673247511884,-0.33136066532330677,0.604,-0.3943158361124964,0.399961512921562,0.3000251198047428,
7.788757324,0.174,-0.435,0.601,0.11472455740873913,-0.3298730729736685,0.602,-0.37595231868910445,0.3970560910695287,0.30002390336979545,
7.8087699409999995,0.16,-0.432,0.6,0.11013130264358037,-0.3284209976841643,0.602,-0.34577429281241495,0.3933357937225417,0.3000002563244462,
7.828721285,0.145,-0.428,0.6,0.10629865128608794,-0.3279513543389846,0.6,-0.29168938009689616,0.36712292241977323,0.30000022852504993,
7.848649979,0.131,-0.423,0.6,0.10161788415310921,-0.326803258968603,0.6,-0.26861641854226953,0.3565772427667356,0.3000002277339219,
7.870066881,0.116,-0.418,0.599,0.09690231114988902,-0.3255563142429588,0.6,-0.2349008379724475,0.3458943647838587,0.30000024192750097,
7.888718128,0.102,-0.413,0.599,0.09327609296992834,-0.324345557283381,0.599,-0.191385516561247,0.33690184975926957,0.3000002278716112,
7.908679485,0.087,-0.407,0.598,0.08957020468464823,-0.32233400489044506,0.599,-0.15970233646649754,0.33842922663665115,0.30000024185263685,
7.928689241,0.073,-0.4,0.597,0.08536499079345654,-0.32092645477577864,0.599,-0.1276730238031997,0.32376605775444545,0.3000002565800795,
7.948651314,0.058,-0.394,0.597,0.08233999476048198,-0.3191506229496053,0.597,-0.06608169034665326,0.3188999140825797,0.3000002282077805,
7.968645811,0.044,-0.387,0.597,0.07810799141802485,-0.31769106057306395,0.597,-0.03353286240394852,0.30450611360055135,0.3000002270822382,
7.98865509,0.03,-0.38,0.597,0.07434219932447331,-0.3161164590211819,0.597,0.0013459736323469607,0.2906750697079299,0.30000022595497244,
8.008673668,0.016,-0.372,0.597,0.07045712904014137,-0.31492148457229874,0.597,0.04339419029180707,0.26670634705077706,0.3000002247292621,
8.028685331,0.002,-0.364,0.597,0.06569292209650986,-0.3135046040015276,0.597,0.04448637487530138,0.2526939843574664,0.30000022344631905,
8.048678875,-0.009,-0.357,0.597,0.06173878762225998,-0.31193727335435056,0.597,0.06808755875428314,0.23873734448287132,0.30000022233293655,
8.068690538,-0.022,-0.349,0.597,0.05743250486049806,-0.3116332414862093,0.597,0.08716464175274363,0.19962875284244191,0.30000022117425196,
8.088719368,-0.034,-0.341,0.597,0.05338530250633387,-0.31092015808808465,0.597,0.11151983786835115,0.16442007021027458,0.3000002199853815,
8.108652592,-0.045,-0.333,0.598,0.049314854237448365,-0.30993997061903034,0.597,0.13398710451322055,0.14401843803189526,0.300000204989606,
8.128646374,-0.056,-0.326,0.598,0.047419166044715556,-0.30945840482170284,0.598,0.19154829867100762,0.11603987733921796,0.300000216526821,
8.148744583,-0.066,-0.318,0.598,0.04450512943236578,-0.3082654682981041,0.598,0.23338035622469172,0.10090314719342111,0.3000002155917151,
8.168734551,-0.076,-0.31,0.599,0.04127001689425459,-0.30750394147410254,0.598,0.25801777050721914,0.07964556982748407,0.3000002011077738,
8.188671827,-0.042,-0.333,0.612,0.03777318057888217,-0.3057658647153301,0.599,0.151277055227343,0.16048256107946693,0.30000010546047595,
8.20866704,-0.046,-0.328,0.612,0.03278879118731846,-0.3041690108761389,0.612,0.12216099896576343,0.16133172367017917,0.30000019396116623,
8.228654385,-0.05,-0.322,0.611,0.02930521358294338,-0.30302988529924363,0.612,0.12627768745634566,0.14816515925606658,0.3000002060838148,
8.248672485,-0.054,-0.317,0.611,0.02408015856119751,-0.30131521335709055,0.611,0.09167561749222171,0.1497099560142778,0.3000001938078079,
8.268684387,-0.057,-0.313,0.61,0.01886650881330893,-0.2997662505993593,0.611,0.058210354797474086,0.15037778521273323,0.30000020619975226,
8.288668156,-0.06,-0.308,0.609,0.014422880799791716,-0.2982988636855924,0.611,0.052499847963714055,0.14189955354583372,0.30000021923359876,
8.308738947,-0.062,-0.303,0.608,0.008955792916133146,-0.29687355421792566,0.609,0.01827015368264367,0.13423225779043746,0.3000002078321276,
8.328718186,-0.055,-0.305,0.612,0.003351145394177395,-0.2950529682789543,0.608,-0.04143316417457942,0.1476248899008855,0.30000015106509875,
8.349002838,-0.054,-0.303,0.612,-0.0021207067799131254,-0.29337702796640974,0.608,-0.06523394978020634,0.14786882640510027,0.30000015080914727,
8.388786554,-0.051,-0.298,0.612,-0.011091043519880977,-0.2901628205645593,0.612,-0.07022369017582554,0.14196136382686766,0.1470845739500351,
8.408777237,-0.049,-0.296,0.613,-0.016322696108702028,-0.2884304848438325,0.612,-0.09371022476869689,0.1420951273287896,0.14704366480068404,
8.428709984,-0.047,-0.294,0.613,-0.022865956172423787,-0.28675047745184895,0.563,-0.1394566924422232,0.14233771554334426,0.14527254113372465,
8.448755026,-0.044,-0.292,0.613,-0.02940919667836465,-0.28480042559316504,0.563,-0.18632484697728052,0.14600847136744666,0.1452725411335692,
8.468662738999999,-0.041,-0.29,0.614,-0.03551667047427412,-0.2829064859128884,0.563,-0.21742815996885304,0.14678605816889762,0.14523163198502964,
8.488641501,-0.038,-0.289,0.614,-0.04288612815890053,-0.28080481055690587,0.564,-0.27361382080173274,0.15320978834691862,0.1452677773678299,
8.509321451,-0.035,-0.287,0.614,-0.05008712226966657,-0.2780366772938964,0.564,-0.31423607764202544,0.1662316096549563,0.14526777736894247,
8.528683663,-0.033,-0.286,0.615,-0.05694780867771409,-0.27582362222343226,0.564,-0.34593086452561783,0.1711703088679647,0.14522686822062028,
8.548667908,-0.03,-0.284,0.615,-0.06468268701291886,-0.27346537329872894,0.565,-0.3939331825471336,0.17455847143924916,0.1452630136028338,
8.568642616,-0.026,-0.284,0.616,-0.07154003971088059,-0.271419313151732,0.565,-0.421913853585476,0.17697444691906805,0.1452221044544018,
8.588643074,-0.023,-0.283,0.617,-0.07925480260051954,-0.2689995259272703,0.565,-0.45934797485766854,0.18226336522386807,0.14518119530611434,
8.6086514,-0.022,-0.283,0.618,-0.08629160425042924,-0.26709086566745055,0.567,-0.474341531664872,0.18288932378217634,0.14521257691920483,
8.628676176,-0.02,-0.282,0.619,-0.09236624791428971,-0.2654902637508931,0.568,-0.4602740321406877,0.16868825322833303,0.14520781315055878,
8.648664951,-0.018,-0.281,0.619,-0.09975513264573248,-0.2633154479363675,0.568,-0.48983287335477504,0.17185910180683295,0.14520781315124598,
8.668768883,-0.017,-0.28,0.619,-0.10618743439499388,-0.2607429889075546,0.569,-0.4980016479442339,0.18119368334089242,0.14524395853228034,
8.688683987,-0.016,-0.279,0.618,-0.11165353889613128,-0.25941871599583555,0.569,-0.48272591962027206,0.163149087605561,0.14528486768110446,
8.709058523,-0.016,-0.278,0.617,-0.11856707350929478,-0.25739325200822566,0.569,-0.5015442614734671,0.16493094929207058,0.14532577683071718,
8.728639603,-0.017,-0.278,0.616,-0.12193676417370089,-0.2565077743281093,0.617,-0.4501352829773654,0.1505487122899793,0.14710166426439097,
8.748672247,-0.017,-0.276,0.614,-0.12807178688110954,-0.25424814952987185,0.616,-0.45915232838747133,0.1564023341819464,0.14714733718192002,
8.768702746,-0.019,-0.276,0.613,-0.13374675987280882,-0.2524986744283429,0.616,-0.46428657748620333,0.15956086717290432,0.1471882463312565,
8.788687468,-0.021,-0.274,0.611,-0.13914968263986144,-0.25005422393356436,0.613,-0.46144114568530603,0.1715987592351631,0.1471616284865377,
8.808785915,-0.023,-0.273,0.608,-0.14396751558577703,-0.24790193473452832,0.611,-0.45487314238522786,0.1772805037762283,0.1472120651719956,
8.828668118,-0.026,-0.272,0.606,-0.14895698571208205,-0.2459543975064565,0.611,-0.45399143952401666,0.17929468175898522,0.14729388347031996,
8.848951817,-0.031,-0.271,0.603,-0.15309864817262017,-0.2445563594539677,0.606,-0.4310708172704946,0.17253235307409515,0.14723588401254767,
8.870439291,-0.035,-0.269,0.6,-0.15731684806430699,-0.24327191623822347,0.603,-0.41635164150619025,0.16020735776174191,0.1472501753168456,
8.888715983,-0.041,-0.268,0.596,-0.16110860373570826,-0.2418055722311453,0.603,-0.40227575595019216,0.16010052595676325,0.14741381191325373,
8.908660889,-0.046,-0.266,0.593,-0.16450373628784168,-0.24009710820726662,0.596,-0.37976082475772993,0.1597331312392238,0.1472835216934443,
8.928652525,-0.052,-0.265,0.59,-0.16503125158413637,-0.24121522775115073,0.593,-0.3018181430101846,0.11401563048779119,0.14729781299606887,
8.948648691,-0.056,-0.264,0.588,-0.16748742173796763,-0.24043678350995137,0.593,-0.2855601658784586,0.10978967319210071,0.14737963129394863,
8.968671799,-0.067,-0.261,0.582,-0.16786962062017502,-0.24094531960070326,0.588,-0.20444834727143407,0.07049529916218636,0.14744435928176403,
8.988665104,-0.075,-0.259,0.579,-0.17052901916906377,-0.23998432786387128,0.582,-0.1837240852096564,0.06677040509239311,0.14735021444314944,
